DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 02:28:27,1000,686,0,2987.292,125.078,343,81.134,27829,0,0,0.175,1989.739
2025-03-04 02:28:29,1000,605,0,3014.997,132.692,302.5,81.053,24518.5,0,0,0.17,2015.326
2025-03-04 02:28:31,1000,626,0,3205.882,79.747,313,81.069,25374.5,0,0,0.142,2205.129
2025-03-04 02:28:33,1000,665,0,3182.158,91.639,332.5,81.119,26972,0,0,0.167,2180.245
2025-03-04 02:28:35,1000,578,0,3231.287,96.178,289,81.028,23417,0,0,0.161,2228.061
2025-03-04 02:28:37,1000,604,0,3272.576,125.895,302,81.124,24499.5,0,0,0.209,2275.786
2025-03-04 02:28:39,1000,645,0,3181.605,105.204,322.5,81.178,26180,0,0,0.177,2179.002
2025-03-04 02:28:41,1000,679,0,3090.474,92.99,339.5,81.135,27545.5,0,0,0.177,2086.784
2025-03-04 02:28:43,1000,626,0,3101.196,107.977,313,81.088,25380.5,0,0,0.275,2101.535
2025-03-04 02:28:45,1000,603,0,3242.929,116.304,301.5,81.083,24446.5,0,0,0.177,2243.184
2025-03-04 02:28:47,1000,697,0,3130.162,116.084,348.5,81.171,28288,0,0,0.199,2125.983
2025-03-04 02:28:49,1000,548,0,3123.276,198.011,274,81.106,22223,0,0,0.153,2125.544
2025-03-04 02:28:51,1000,649,0,3319.267,90.861,324.5,81.228,26358.5,0,0,0.171,2314.908
2025-03-04 02:28:53,1000,716,0,3093.401,112.615,358,81.173,29060,0,0,0.162,2092.316
2025-03-04 02:28:55,1000,632,0,2914.073,84.391,316,81.119,25633.5,0,0,0.185,1915.214
2025-03-04 02:28:57,1000,701,0,2961.267,94.496,350.5,81.231,28471.5,0,0,0.185,1963.732
2025-03-04 02:28:59,1000,651,0,2929.094,90.573,325.5,81.169,26420.5,0,0,0.201,1931.767
2025-03-04 02:29:01,1000,641,0,3133.583,88.679,320.5,81.14,26005.5,0,0,0.19,2132.778
2025-03-04 02:29:03,1000,746,0,2910.956,147.321,373,81.138,30264.5,0,0,0.2,1909.555
2025-03-04 02:29:05,1000,633,0,2827.875,130.497,316.5,81.09,25665,0,0,0.163,1831.543
2025-03-04 02:29:07,1000,703,0,3020.452,106.756,351.5,81.228,28551.5,0,0,0.158,2020.845
2025-03-04 02:29:09,1000,661,0,2976.936,96.052,330.5,81.159,26823,0,0,0.159,1976.477
2025-03-04 02:29:11,1000,675,0,2999.182,90.982,337.5,81.11,27374.5,0,0,0.163,1999.239
2025-03-04 02:29:13,1000,679,0,2925.118,84.677,339.5,81.206,27569.5,0,0,0.159,1925.647
2025-03-04 02:29:15,1000,592,0,3119.723,100.969,296,81.103,24006.5,0,0,0.191,2119.983
2025-03-04 02:29:17,1000,685,0,3156.946,168.616,342.5,81.153,27795,0,0,0.191,2158.174
2025-03-04 02:29:19,1000,611,0,3100.203,95.069,305.5,81.11,24779,0,0,0.151,2095.871
2025-03-04 02:29:21,1000,680,0,3138.818,129.749,340,81.159,27594,0,0,0.2,2140.035
2025-03-04 02:29:23,1000,682,0,2912.739,98.389,341,81.123,27663,0,0,0.173,1912.679
2025-03-04 02:29:25,1000,647,0,3055.462,123.424,323.5,81.156,26254,0,0,0.168,2053.113
2025-03-04 02:29:27,1000,661,0,3085.884,103.688,330.5,81.156,26822,0,0,0.163,2087.554
2025-03-04 02:29:29,1000,696,0,2946.67,94.854,348,81.223,28265.5,0,0,0.161,1943.533
2025-03-04 02:29:31,1000,587,0,3007.535,130.952,293.5,81.095,23801.5,0,0,0.184,2007.85
