DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 02:25:25,109,197,0,1019.868,64.356,98.5,82.32,8108.5,0,0,0.355,19.447
2025-02-26 02:25:27,110,211,0,1015.796,70.115,105.5,82.213,8673.5,0,0,0.318,18.028
2025-02-26 02:25:29,110,218,0,1023.161,68.341,109,82.22,8962,0,0,0.289,17.532
2025-02-26 02:25:31,110,219,0,1019.014,68.607,109.5,82.315,9013.5,0,0,0.297,16.009
2025-02-26 02:25:33,120,217,0,1020.705,64.425,108.5,82.267,8926,0,0,0.272,20.581
2025-02-26 02:25:35,120,238,0,1018.954,72.619,119,82.248,9787.5,0,0,0.256,20.202
2025-02-26 02:25:37,120,227,0,1031.216,70.925,113.5,82.145,9323.5,0,0,0.26,29.498
2025-02-26 02:25:39,120,228,0,1032.189,71.077,114,82.202,9371,0,0,0.263,29.899
2025-02-26 02:25:41,129,236,0,1025.983,75.101,118,82.212,9701,0,0,0.225,33.589
2025-02-26 02:25:43,130,254,0,1031.201,65.642,127,82.209,10440.5,0,0,0.276,31.882
2025-02-26 02:25:45,130,258,0,1027.283,63.297,129,82.326,10620,0,0,0.244,24.473
2025-02-26 02:25:47,130,256,0,1024.652,66.132,128,82.27,10530.5,0,0,0.215,25.891
2025-02-26 02:25:49,140,245,0,1034.849,65.393,122.5,82.31,10083,0,0,0.253,27.098
2025-02-26 02:25:51,140,270,0,1027.826,69.631,135,82.185,11095,0,0,0.259,33.522
2025-02-26 02:25:53,140,269,0,1029.141,66.804,134.5,82.167,11051.5,0,0,0.286,26.71
2025-02-26 02:25:55,140,272,0,1034.746,69.131,136,82.235,11184,0,0,0.257,29.665
2025-02-26 02:25:57,145,271,0,1027.343,61.952,135.5,82.273,11148,0,0,0.273,27.365
2025-02-26 02:25:59,150,293,0,1038.785,65.73,146.5,82.174,12038.5,0,0,0.225,39.051
2025-02-26 02:26:01,150,289,0,1043.585,65.702,144.5,82.187,11876,0,0,0.249,36.439
2025-02-26 02:26:03,150,285,0,1048.902,70.253,142.5,82.298,11727.5,0,0,0.218,39.625
2025-02-26 02:26:05,159,294,0,1039.558,69.277,147,82.177,12080,0,0,0.252,41.983
2025-02-26 02:26:07,160,299,0,1074.542,71.643,149.5,82.264,12298.5,0,0,0.231,75.378
2025-02-26 02:26:09,160,297,0,1052.953,65.74,148.5,82.034,12182,0,0,0.219,53.485
2025-02-26 02:26:11,160,301,0,1069.233,64.806,150.5,82.272,12382,0,0,0.236,64.97
2025-02-26 02:26:13,169,292,0,1067.37,64.716,146,82.329,12020,0,0,0.281,64.418
2025-02-26 02:26:15,170,303,0,1113.762,77.523,151.5,82.254,12461.5,0,0,0.191,108.327
2025-02-26 02:26:17,170,301,0,1140.551,85.154,150.5,82.233,12376,0,0,0.262,140.12
2025-02-26 02:26:19,170,300,0,1129.293,79.348,150,82.313,12347,0,0,0.227,134.227
2025-02-26 02:26:21,179,294,0,1146.993,84.789,147,82.19,12082,0,0,0.231,149.408
2025-02-26 02:26:23,180,293,0,1186.024,107.163,146.5,82.3,12057,0,0,0.232,188.529
2025-02-26 02:26:25,180,303,0,1210.036,105.811,151.5,82.218,12456,0,0,0.195,206
2025-02-26 02:26:27,180,307,0,1191.534,98.516,153.5,82.254,12626,0,0,0.241,185.007
2025-02-26 02:26:29,189,300,0,1173.06,97.604,150,82.27,12340.5,0,0,0.21,170.257
2025-02-26 02:26:31,190,307,0,1227.417,127.809,153.5,82.121,12605.5,0,0,0.238,227.684
2025-02-26 02:26:33,190,301,0,1257.797,134.214,150.5,82.236,12376.5,0,0,0.203,255.382
2025-02-26 02:26:35,190,300,0,1261.13,133.231,150,82.287,12343,0,0,0.26,258.337
2025-02-26 02:26:37,200,301,0,1276.236,148.363,150.5,82.183,12368.5,0,0,0.186,273.379
2025-02-26 02:26:39,200,296,0,1307.885,165.9,148,82.348,12187.5,0,0,0.236,310.682
2025-02-26 02:26:41,200,304,0,1340.171,181.761,152,82.217,12497,0,0,0.22,340.664
2025-02-26 02:26:43,200,292,0,1333.74,179.422,146,82.202,12001.5,0,0,0.301,333.229
2025-02-26 02:26:45,210,309,0,1332.644,169.856,154.5,82.227,12704,0,0,0.21,334.178
2025-02-26 02:26:47,210,286,0,1376.213,209.245,143,82.273,11765,0,0,0.252,379.269
2025-02-26 02:26:49,210,314,0,1403.885,213.639,157,82.22,12908.5,0,0,0.223,402.573
2025-02-26 02:26:51,210,292,0,1406.192,219.127,146,82.349,12023,0,0,0.185,410.418
2025-02-26 02:26:53,220,299,0,1403.264,223.971,149.5,82.321,12307,0,0,0.281,403.749
2025-02-26 02:26:55,220,300,0,1439.84,244.775,150,82.243,12336.5,0,0,0.237,442.947
2025-02-26 02:26:57,220,296,0,1490.659,257.542,148,82.267,12175.5,0,0,0.213,479.868
2025-02-26 02:26:59,220,302,0,1449.212,237.928,151,82.189,12410.5,0,0,0.195,446.255
2025-02-26 02:27:01,230,310,0,1452.539,234.542,155,82.274,12752.5,0,0,0.235,449.013
2025-02-26 02:27:03,230,289,0,1512.595,287.394,144.5,82.235,11883,0,0,0.225,515.107
2025-02-26 02:27:05,230,300,0,1533.97,298.392,150,82.187,12328,0,0,0.213,537.667
2025-02-26 02:27:07,230,307,0,1528.814,279.185,153.5,82.244,12624.5,0,0,0.238,525.427
2025-02-26 02:27:09,240,296,0,1513.061,280.163,148,82.203,12166,0,0,0.179,509.301
2025-02-26 02:27:11,240,313,0,1553.984,308.44,156.5,82.208,12865.5,0,0,0.214,551.824
2025-02-26 02:27:13,240,292,0,1597.623,328.693,146,82.24,12007,0,0,0.26,592.613
2025-02-26 02:27:15,240,299,0,1600.806,335.413,149.5,82.278,12300.5,0,0,0.258,601.612
2025-02-26 02:27:17,250,297,0,1603.865,326.026,148.5,82.054,12185,0,0,0.226,593.316
2025-02-26 02:27:19,250,305,0,1624.931,334.517,152.5,82.226,12539.5,0,0,0.272,620.597
2025-02-26 02:27:21,250,300,0,1676.637,373.824,150,82.167,12325,0,0,0.33,669.497
2025-02-26 02:27:23,250,293,0,1689.498,384.31,146.5,82.246,12049,0,0,0.218,686.488
2025-02-26 02:27:25,260,298,0,1666.02,391.957,149,82.205,12248.5,0,0,0.218,668.886
2025-02-26 02:27:27,260,305,0,1701.702,388.75,152.5,82.216,12538,0,0,0.272,699.803
2025-02-26 02:27:29,260,298,0,1728.359,399.291,149,82.158,12241.5,0,0,0.282,726.728
2025-02-26 02:27:31,260,307,0,1725.107,405.823,153.5,82.15,12610,0,0,0.212,721.14
2025-02-26 02:27:33,270,308,0,1696.854,379.366,154,82.146,12650.5,0,0,0.201,694.76
2025-02-26 02:27:35,270,305,0,1703.308,400.613,152.5,82.161,12529.5,0,0,0.249,700.226
2025-02-26 02:27:37,270,314,0,1774.455,431.322,157,82.245,12912.5,0,0,0.226,772.844
2025-02-26 02:27:39,270,296,0,1786.885,418.503,148,82.203,12166,0,0,0.274,788.561
2025-02-26 02:27:41,279,298,0,1783.896,442.503,149,82.171,12243.5,0,0,0.215,776.453
2025-02-26 02:27:43,280,299,0,1823.187,458.765,149.5,82.241,12295,0,0,0.268,825.268
2025-02-26 02:27:45,280,300,0,1843.347,489.591,150,82.23,12334.5,0,0,0.21,838.227
2025-02-26 02:27:47,280,311,0,1865.186,499.995,155.5,82.196,12781.5,0,0,0.212,868.936
2025-02-26 02:27:49,290,301,0,1855.85,482.25,150.5,82.219,12374,0,0,0.272,855.146
2025-02-26 02:27:51,290,299,0,1896.926,493.269,149.5,82.301,12304,0,0,0.204,898.582
2025-02-26 02:27:53,290,298,0,1913.99,543.844,149,82.305,12263.5,0,0,0.332,915.829
2025-02-26 02:27:55,290,303,0,1946.752,511.121,151.5,82.172,12449,0,0,0.211,946.917
2025-02-26 02:27:57,300,296,0,1935.26,536.38,148,82.247,12172.5,0,0,0.203,934.061
2025-02-26 02:27:59,300,306,0,1946.572,545.17,153,82.186,12574.5,0,0,0.258,943.974
2025-02-26 02:28:01,300,295,0,2000.739,569.411,147.5,82.231,12129,0,0,0.261,1003.051
2025-02-26 02:28:03,300,302,0,2006.444,559.928,151,82.129,12401.5,0,0,0.272,1011.391
2025-02-26 02:28:05,310,305,0,1961.013,549.694,152.5,82.102,12520.5,0,0,0.164,961.731
2025-02-26 02:28:07,310,309,0,1986.343,560.251,154.5,82.314,12717.5,0,0,0.204,989.314
2025-02-26 02:28:09,310,301,0,2040.615,573.247,150.5,82.302,12386.5,0,0,0.229,1042.721
2025-02-26 02:28:11,310,303,0,2004.719,613.452,151.5,82.271,12464,0,0,0.201,1000.063
2025-02-26 02:28:13,320,310,0,2051.965,595.86,155,82.229,12745.5,0,0,0.219,1057.813
2025-02-26 02:28:15,320,297,0,2058.589,596.837,148.5,82.165,12201.5,0,0,0.205,1061.02
2025-02-26 02:28:17,320,305,0,2107.787,628.076,152.5,82.203,12536,0,0,0.233,1108.541
2025-02-26 02:28:19,320,300,0,2125.25,618.59,150,82.21,12331.5,0,0,0.213,1118.03
2025-02-26 02:28:21,326,301,0,2103.89,659.014,150.5,82.216,12373.5,0,0,0.176,1099.914
2025-02-26 02:28:23,330,299,0,2099.863,770.089,149.5,82.214,12291,0,0,0.268,1101.298
2025-02-26 02:28:25,330,306,0,2187.964,799.674,153,82.154,12569.5,0,0,0.255,1192.363
2025-02-26 02:28:27,330,297,0,2184.404,806.728,148.5,82.138,12197.5,0,0,0.192,1187.818
2025-02-26 02:28:29,336,304,0,2178.924,813.854,152,82.201,12494.5,0,0,0.204,1165.184
2025-02-26 02:28:31,340,304,0,2201.875,790.136,152,82.237,12500,0,0,0.23,1204.664
2025-02-26 02:28:33,340,302,0,2250.993,804.944,151,82.225,12416,0,0,0.245,1252.652
2025-02-26 02:28:35,340,297,0,2286.091,790.256,148.5,82.165,12201.5,0,0,0.226,1281.007
2025-02-26 02:28:37,349,322,0,2208.438,794.086,161,82.227,13238.5,0,0,0.193,1214.016
2025-02-26 02:28:39,350,303,0,2225.36,748.805,151.5,82.304,12469,0,0,0.231,1229.624
2025-02-26 02:28:41,350,302,0,2229.983,794.892,151,82.182,12409.5,0,0,0.225,1227.483
2025-02-26 02:28:43,350,308,0,2315.679,771.464,154,82.208,12660,0,0,0.247,1308.756
2025-02-26 02:28:45,360,306,0,2318.611,780.826,153,82.271,12587.5,0,0,0.225,1314.817
2025-02-26 02:28:47,360,290,0,2346.148,791.318,145,82.252,11926.5,0,0,0.207,1344.431
2025-02-26 02:28:49,360,309,0,2366.57,789.389,154.5,82.256,12708.5,0,0,0.23,1365.346
2025-02-26 02:28:51,360,305,0,2391.872,784.595,152.5,82.157,12529,0,0,0.157,1387.748
2025-02-26 02:28:53,366,299,0,2387.896,798.257,149.5,82.201,12289,0,0,0.241,1392.649
2025-02-26 02:28:55,370,299,0,2370.552,818.024,149.5,82.217,12291.5,0,0,0.261,1366.171
2025-02-26 02:28:57,370,294,0,2485.252,856.834,147,82.357,12106.5,0,0,0.241,1483.721
2025-02-26 02:28:59,370,289,0,2513.588,885.053,144.5,82.256,11886,0,0,0.228,1512.332
2025-02-26 02:29:01,380,295,0,2552.146,891.655,147.5,82.288,12137.5,0,0,0.217,1552.536
2025-02-26 02:29:03,380,293,0,2543.348,918.016,146.5,82.164,12037,0,0,0.212,1552.157
2025-02-26 02:29:05,380,290,0,2590.348,954.803,145,82.221,11922,0,0,0.203,1591.831
2025-02-26 02:29:07,380,284,0,2635.475,944.916,142,82.268,11682,0,0,0.275,1629.694
2025-02-26 02:29:09,386,308,0,2591.821,889.91,154,82.14,12649.5,0,0,0.273,1595.049
2025-02-26 02:29:11,390,299,0,2493.311,897.046,149.5,82.264,12298.5,0,0,0.244,1491.308
2025-02-26 02:29:13,390,299,0,2583.843,897.739,149.5,82.261,12298,0,0,0.214,1584.057
2025-02-26 02:29:15,390,300,0,2612.83,913.652,150,82.23,12334.5,0,0,0.207,1611.523
2025-02-26 02:29:17,395,296,0,2626.963,921.276,148,82.105,12151.5,0,0,0.189,1624.963
2025-02-26 02:29:19,400,293,0,2634.375,953.742,146.5,82.249,12049.5,0,0,0.215,1630.089
2025-02-26 02:29:21,400,290,0,2711.369,986.452,145,82.131,11909,0,0,0.252,1710.483
2025-02-26 02:29:23,400,298,0,2741.369,962.877,149,82.279,12259.5,0,0,0.245,1734.872
2025-02-26 02:29:25,405,300,0,2658.58,974.324,150,82.23,12334.5,0,0,0.207,1654.787
2025-02-26 02:29:27,410,293,0,2696.754,987.414,146.5,82.283,12054.5,0,0,0.273,1695.3
2025-02-26 02:29:29,410,304,0,2710.576,988.155,152,82.214,12496.5,0,0,0.224,1713.062
2025-02-26 02:29:31,410,309,0,2674.825,996.997,154.5,82.282,12712.5,0,0,0.22,1674.023
2025-02-26 02:29:33,420,303,0,2756.251,990.634,151.5,82.297,12468,0,0,0.175,1760.122
2025-02-26 02:29:35,420,305,0,2676.482,990.009,152.5,82.236,12541,0,0,0.285,1679.462
2025-02-26 02:29:37,420,289,0,2732.308,1074.14,144.5,82.197,11877.5,0,0,0.291,1734.917
2025-02-26 02:29:39,420,293,0,2903.625,1079.36,146.5,82.198,12042,0,0,0.27,1902.283
2025-02-26 02:29:41,425,293,0,2873.14,1058.624,146.5,82.177,12039,0,0,0.198,1871.836
2025-02-26 02:29:43,430,308,0,2764.247,1081.927,154,82.334,12679.5,0,0,0.188,1761.153
2025-02-26 02:29:45,430,291,0,2885.893,1071.419,145.5,82.22,11963,0,0,0.241,1883.155
2025-02-26 02:29:47,430,302,0,2888.358,1122.706,151,82.192,12411,0,0,0.219,1892.848
2025-02-26 02:29:49,436,293,0,2932.683,1098.267,146.5,82.311,12058.5,0,0,0.242,1929.106
2025-02-26 02:29:51,440,290,0,2844.262,1164.048,145,82.286,11931.5,0,0,0.228,1849.131
2025-02-26 02:29:53,440,297,0,3005.209,1138.218,148.5,82.152,12199.5,0,0,0.253,1999.488
2025-02-26 02:29:55,440,304,0,2945.316,1159.88,152,82.253,12502.5,0,0,0.247,1948.263
2025-02-26 02:29:57,446,298,0,2935.218,1202.688,149,82.148,12240,0,0,0.225,1941.52
2025-02-26 02:29:59,450,293,0,3000.147,1141.864,146.5,82.143,12034,0,0,0.283,1998.167
2025-02-26 02:30:01,450,305,0,2964.718,1179.893,152.5,82.344,12557.5,0,0,0.216,1970.652
2025-02-26 02:30:03,450,286,0,3040.479,1232.856,143,82.269,11764.5,0,0,0.276,2035.783
2025-02-26 02:30:05,459,299,0,3085.04,1194.891,149.5,82.197,12288.5,0,0,0.187,2086.147
2025-02-26 02:30:07,460,299,0,3007.211,1206.954,149.5,82.227,12293,0,0,0.221,2007.415
2025-02-26 02:30:09,460,294,0,3084.85,1166.781,147,82.248,12090.5,0,0,0.214,2086.099
2025-02-26 02:30:11,460,304,0,3063.138,1215.415,152,82.23,12499,0,0,0.217,2055.924
2025-02-26 02:30:13,465,312,0,3029.138,1217.453,156,82.282,12836,0,0,0.212,2020.753
2025-02-26 02:30:15,470,302,0,3004.083,1170.67,151,82.338,12433,0,0,0.166,1999.116
2025-02-26 02:30:17,470,310,0,3039.397,1167.759,155,82.281,12753.5,0,0,0.239,2044.829
2025-02-26 02:30:19,470,304,0,3067.961,1198.133,152,82.164,12489,0,0,0.211,2066.401
2025-02-26 02:30:21,475,300,0,3019.22,1245.426,150,82.213,12332,0,0,0.18,2016.953
2025-02-26 02:30:23,480,306,0,3104.693,1246.072,153,82.167,12571.5,0,0,0.216,2103.415
2025-02-26 02:30:25,480,297,0,3195.569,1222.097,148.5,82.303,12222,0,0,0.202,2193.104
2025-02-26 02:30:27,480,297,0,3187.754,1301.406,148.5,82.273,12217.5,0,0,0.219,2185.515
2025-02-26 02:30:29,485,283,0,3285.671,1328.862,141.5,82.18,11628.5,0,0,0.216,2290.569
2025-02-26 02:30:31,490,302,0,3284.636,1347.958,151,82.205,12413,0,0,0.262,2288.666
2025-02-26 02:30:33,490,294,0,3257.803,1358.953,147,82.156,12077,0,0,0.276,2258.337
2025-02-26 02:30:35,490,303,0,3350.043,1382.522,151.5,82.3,12468.5,0,0,0.215,2344.294
2025-02-26 02:30:37,498,288,0,3359.413,1362.495,144,82.156,11830.5,0,0,0.257,2355.997
2025-02-26 02:30:39,500,303,0,3316.469,1317.421,151.5,82.172,12449,0,0,0.208,2318.644
2025-02-26 02:30:41,500,298,0,3282.138,1329.988,149,82.255,12256,0,0,0.258,2282.607
2025-02-26 02:30:43,500,295,0,3345.471,1355.743,147.5,82.217,12127,0,0,0.292,2342.563
2025-02-26 02:30:45,507,293,0,3378.232,1380.82,146.5,82.225,12046,0,0,0.242,2378.379
2025-02-26 02:30:47,510,307,0,3383.808,1356.895,153.5,82.153,12610.5,0,0,0.176,2383.528
2025-02-26 02:30:49,510,315,0,3293.105,1341.067,157.5,82.283,12959.5,0,0,0.181,2297.019
2025-02-26 02:30:51,510,298,0,3330.242,1354.932,149,82.191,12246.5,0,0,0.201,2329.987
2025-02-26 02:30:53,518,303,0,3310.63,1351.963,151.5,82.244,12460,0,0,0.215,2311.604
2025-02-26 02:30:55,520,305,0,3167.797,1530.311,152.5,82.302,12551,0,0,0.213,2167.626
2025-02-26 02:30:57,520,295,0,3576.749,1502.67,147.5,82.2,12124.5,0,0,0.319,2579.725
2025-02-26 02:30:59,520,293,0,3361.447,1624.299,146.5,82.106,12028.5,0,0,0.249,2360.966
2025-02-26 02:31:01,526,291,0,3589.845,1600.676,145.5,82.206,11961,0,0,0.278,2594.378
2025-02-26 02:31:03,530,303,0,3483.231,1602.473,151.5,82.208,12454.5,0,0,0.297,2472.356
2025-02-26 02:31:05,530,299,0,3594.11,1533.918,149.5,82.154,12282,0,0,0.258,2595.033
2025-02-26 02:31:07,530,301,0,3500.043,1559.628,150.5,82.193,12370,0,0,0.223,2496.953
2025-02-26 02:31:09,538,291,0,3605.931,1542.514,145.5,82.216,11962.5,0,0,0.309,2604.632
2025-02-26 02:31:11,540,300,0,3536.013,1562.119,150,82.15,12322.5,0,0,0.233,2535.777
2025-02-26 02:31:13,540,308,0,3550.205,1565.015,154,82.192,12657.5,0,0,0.24,2551.455
2025-02-26 02:31:15,540,299,0,3654.639,1510.814,149.5,82.338,12309.5,0,0,0.251,2650.087
2025-02-26 02:31:17,547,297,0,3549.121,1570.682,148.5,82.202,12207,0,0,0.229,2543.158
2025-02-26 02:31:19,550,314,0,3588.376,1543.886,157,82.264,12915.5,0,0,0.236,2589.268
2025-02-26 02:31:21,550,300,0,3559.56,1496.504,150,82.273,12341,0,0,0.223,2553.323
2025-02-26 02:31:23,550,307,0,3558.085,1535.185,153.5,82.251,12625.5,0,0,0.16,2564.068
2025-02-26 02:31:25,556,301,0,3653.505,1510.354,150.5,82.179,12368,0,0,0.266,2658.987
2025-02-26 02:31:27,560,311,0,3590.09,1540.294,155.5,82.283,12795,0,0,0.183,2590.945
2025-02-26 02:31:29,560,304,0,3565.049,1586.888,152,82.293,12508.5,0,0,0.197,2557.188
2025-02-26 02:31:31,560,297,0,3735.091,1587.607,148.5,82.226,12210.5,0,0,0.219,2741.047
2025-02-26 02:31:33,569,303,0,3652.657,1628.692,151.5,82.182,12450.5,0,0,0.185,2660.3
2025-02-26 02:31:35,570,293,0,3739.976,1631.889,146.5,82.287,12055,0,0,0.215,2744.14
2025-02-26 02:31:37,570,301,0,3817.558,1661.197,150.5,82.213,12373,0,0,0.262,2815.591
2025-02-26 02:31:39,570,303,0,3784.977,1702.361,151.5,82.178,12450,0,0,0.178,2786.145
2025-02-26 02:31:41,578,294,0,3860.629,1617.862,147,82.204,12084,0,0,0.211,2851.949
2025-02-26 02:31:43,580,301,0,3789.897,1673.801,150.5,82.186,12369,0,0,0.226,2795.027
2025-02-26 02:31:45,580,296,0,3847.527,1683.516,148,82.247,12172.5,0,0,0.233,2850.564
2025-02-26 02:31:47,580,291,0,3859.601,1720.521,145.5,82.144,11952,0,0,0.268,2860.814
2025-02-26 02:31:49,586,303,0,3918.429,1701.649,151.5,82.175,12449.5,0,0,0.191,2918.614
2025-02-26 02:31:51,590,304,0,3846.276,1750.903,152,82.234,12499.5,0,0,0.224,2844.23
2025-02-26 02:31:53,590,309,0,3886.44,1699.075,154.5,82.278,12712,0,0,0.275,2887.052
2025-02-26 02:31:55,590,298,0,3781.923,1758.683,149,82.262,12257,0,0,0.242,2782.735
2025-02-26 02:31:57,597,298,0,3968.134,1682.323,149,82.225,12251.5,0,0,0.201,2971.591
2025-02-26 02:31:59,600,306,0,3935.977,1714.032,153,82.235,12582,0,0,0.216,2934.654
2025-02-26 02:32:01,600,294,0,3890.211,1757.935,147,82.245,12090,0,0,0.197,2883.966
2025-02-26 02:32:03,600,300,0,4028.65,1788.971,150,82.223,12333.5,0,0,0.22,3022.11
2025-02-26 02:32:05,608,291,0,4063.808,1832.822,145.5,82.155,11953.5,0,0,0.199,3065.976
2025-02-26 02:32:07,610,306,0,4067.66,1838.744,153,82.193,12575.5,0,0,0.212,3067.405
2025-02-26 02:32:09,610,301,0,4017.302,1828.268,150.5,82.169,12366.5,0,0,0.156,3017.545
2025-02-26 02:32:11,610,298,0,4146.248,1774.484,149,82.292,12261.5,0,0,0.211,3143.221
2025-02-26 02:32:13,616,300,0,4014.783,1829.661,150,82.237,12335.5,0,0,0.197,3015.343
2025-02-26 02:32:15,620,298,0,4120.265,1775.605,149,82.181,12245,0,0,0.232,3110.02
2025-02-26 02:32:17,620,308,0,4048.776,1783.039,154,82.159,12652.5,0,0,0.221,3049.205
2025-02-26 02:32:19,620,301,0,4053.405,1847.891,150.5,82.226,12375,0,0,0.226,3051.957
2025-02-26 02:32:21,626,300,0,4138.807,1839.758,150,82.277,12341.5,0,0,0.223,3132.117
2025-02-26 02:32:23,630,306,0,4152.719,1792.02,153,82.265,12586.5,0,0,0.209,3146.418
2025-02-26 02:32:25,630,311,0,4046.486,1792.545,155.5,82.129,12771,0,0,0.238,3044.428
2025-02-26 02:32:27,630,312,0,3988.442,1848.01,156,82.163,12817.5,0,0,0.221,2994.006
2025-02-26 02:32:29,638,297,0,4104.626,1800.527,148.5,82.185,12204.5,0,0,0.269,3098.997
2025-02-26 02:32:31,640,309,0,4119.706,1841.714,154.5,82.269,12710.5,0,0,0.168,3116.382
2025-02-26 02:32:33,640,304,0,4152.622,1830.776,152,82.145,12486,0,0,0.188,3149.539
2025-02-26 02:32:35,640,310,0,4179.877,1881.973,155,82.177,12737.5,0,0,0.219,3184.9
2025-02-26 02:32:37,649,299,0,4230.803,1871.314,149.5,82.227,12293,0,0,0.221,3230.93
2025-02-26 02:32:39,650,300,0,4189.477,1924.579,150,82.313,12347,0,0,0.217,3191.9
2025-02-26 02:32:41,650,297,0,4240.071,1930.003,148.5,82.232,12211.5,0,0,0.162,3242.747
2025-02-26 02:32:43,650,305,0,4336.557,1937.836,152.5,82.177,12532,0,0,0.193,3332.823
2025-02-26 02:32:45,657,300,0,4340.19,1964.148,150,82.2,12330,0,0,0.16,3340.103
2025-02-26 02:32:47,660,302,0,4337.957,1985.696,151,82.219,12415,0,0,0.182,3335.791
2025-02-26 02:32:49,660,296,0,4410.412,1968.486,148,82.145,12157.5,0,0,0.226,3416.02
2025-02-26 02:32:51,660,290,0,4353.952,2043.335,145,82.214,11921,0,0,0.193,3356.272
2025-02-26 02:32:53,668,304,0,4393.911,2049.238,152,82.224,12498,0,0,0.22,3396.882
