DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 02:02:13,1000,141,0,13975.298,7385.498,70.5,82.156,5792,0,0,0.27,12980.787
2025-03-04 02:02:15,1000,148,0,13849.385,7482.1,74,82.155,6079.5,0,0,0.27,12853.318
2025-03-04 02:02:17,1000,142,0,13772.754,7508.822,71,82.268,5841,0,0,0.232,12767.401
2025-03-04 02:02:19,1000,143,0,14245.867,7185.264,71.5,82.007,5863.5,0,0,0.252,13243.336
2025-03-04 02:02:21,1000,141,0,13600.95,7574.843,70.5,81.929,5776,0,0,0.277,12607.489
2025-03-04 02:02:23,1000,149,0,14091.081,7323.914,74.5,82.02,6110.5,0,0,0.195,13094.926
2025-03-04 02:02:25,1000,146,0,13507.596,7600.539,73,82.233,6003,0,0,0.26,12510.144
2025-03-04 02:02:27,1000,144,0,13436.278,7638.479,72,82.118,5912.5,0,0,0.201,12449.042
2025-03-04 02:02:29,1000,144,0,14233.201,7282.738,72,82.111,5912,0,0,0.271,13235.035
2025-03-04 02:02:31,1000,143,0,13624.343,7658.033,71.5,82.091,5869.5,0,0,0.315,12633.196
2025-03-04 02:02:33,1000,143,0,13709.846,7575.449,71.5,82.126,5872,0,0,0.252,12711.434
2025-03-04 02:02:35,1000,141,0,13922.794,7495.668,70.5,82.014,5782,0,0,0.248,12920.709
2025-03-04 02:02:37,1000,148,0,13587.128,7708.349,74,82.034,6070.5,0,0,0.189,12587.48
2025-03-04 02:02:39,1000,144,0,14063.708,7465.336,72,82.042,5907,0,0,0.292,13064.354
2025-03-04 02:02:41,1000,141,0,14088.177,7458.07,70.5,82.163,5792.5,0,0,0.277,13091.482
2025-03-04 02:02:43,1000,147,0,14164.34,7418.765,73.5,82.095,6034,0,0,0.238,13165.279
2025-03-04 02:02:45,1000,142,0,13781.148,7625.68,71,82.106,5829.5,0,0,0.232,12787.31
2025-03-04 02:02:47,1000,145,0,14230.407,7389.522,72.5,82.055,5949,0,0,0.269,13236.959
2025-03-04 02:02:49,1000,148,0,13798.554,7583.454,74,81.919,6062,0,0,0.216,12806.23
2025-03-04 02:02:51,1000,141,0,13945.461,7497.482,70.5,82.028,5783,0,0,0.241,12942.957
2025-03-04 02:02:53,1000,152,0,14231.737,7295.259,76,81.987,6231,0,0,0.27,13226.178
2025-03-04 02:02:55,1000,141,0,13281.773,7783.672,70.5,82.078,5786.5,0,0,0.34,12275.574
2025-03-04 02:02:57,1000,146,0,13778.76,7497.841,73,82.096,5993,0,0,0.295,12772.212
2025-03-04 02:02:59,1000,149,0,13830.349,7421.23,74.5,82.02,6110.5,0,0,0.235,12832.819
2025-03-04 02:03:01,1000,150,0,13620.627,7532.004,75,82.12,6159,0,0,0.267,12621.327
2025-03-04 02:03:03,1000,147,0,13539.456,7583.68,73.5,82.068,6032,0,0,0.204,12541.884
2025-03-04 02:03:05,1000,144,0,13807.757,7453.334,72,82,5904,0,0,0.222,12809.694
2025-03-04 02:03:07,1000,144,0,14122.014,7223.929,72,82.014,5905,0,0,0.299,13120.535
2025-03-04 02:03:09,1000,142,0,13600.113,7548.487,71,81.986,5821,0,0,0.232,12603.817
2025-03-04 02:03:11,1000,146,0,13625.74,7535.171,73,82,5986,0,0,0.247,12619.021
2025-03-04 02:03:13,1000,142,0,13745.345,7490.518,71,82.155,5833,0,0,0.254,12735.676
2025-03-04 02:03:15,1000,148,0,14146.223,7245.971,74,82.162,6080,0,0,0.223,13144.764
2025-03-04 02:03:17,1000,140,0,13016.636,7907.688,70,82.093,5746.5,0,0,0.271,12016.871
2025-03-04 02:03:19,1000,140,0,14563.286,7154.73,70,82.007,5740.5,0,0,0.343,13565.171
2025-03-04 02:03:21,1000,151,0,13779.43,7596.863,75.5,82.139,6201.5,0,0,0.245,12779.874
2025-03-04 02:03:23,1000,146,0,14158.212,7325.995,73,82.007,5986.5,0,0,0.219,13160.308
2025-03-04 02:03:25,1000,140,0,13891.379,7507.65,70,82.257,5758,0,0,0.214,12893.286
2025-03-04 02:03:27,1000,144,0,13984.694,7420.484,72,82.021,5905.5,0,0,0.167,12980.257
2025-03-04 02:03:29,1000,146,0,14155.445,7314.809,73,82.062,5990.5,0,0,0.411,13155.63
2025-03-04 02:03:31,1000,142,0,13777.225,7512.119,71,82.077,5827.5,0,0,0.268,12782.831
2025-03-04 02:03:33,1000,146,0,13550.315,7632.695,73,82.233,6003,0,0,0.199,12547.863
2025-03-04 02:03:35,1000,153,0,14334.686,7065.457,76.5,82.242,6291.5,0,0,0.209,13333.399
2025-03-04 02:03:37,1000,139,0,13278.626,7588.753,69.5,82.101,5706,0,0,0.216,12277.892
2025-03-04 02:03:39,1000,153,0,14156.889,7098.097,76.5,81.948,6269,0,0,0.261,13159.386
2025-03-04 02:03:41,1000,141,0,13704.617,7357.942,70.5,82.106,5788.5,0,0,0.234,12696.362
2025-03-04 02:03:43,1000,146,0,13488.178,7474.789,73,82.082,5992,0,0,0.212,12495.055
2025-03-04 02:03:45,1000,142,0,13952.577,7198.77,71,82.169,5834,0,0,0.289,12952.176
2025-03-04 02:03:47,1000,145,0,13701.421,7365.316,72.5,81.876,5936,0,0,0.269,12711.214
2025-03-04 02:03:49,1000,138,0,13415.638,7562.805,69,82.058,5662,0,0,0.225,12410.841
2025-03-04 02:03:51,1000,148,0,14199.054,7135.23,74,82.216,6084,0,0,0.257,13205.284
2025-03-04 02:03:53,1000,146,0,13789.233,7376.04,73,82.212,6001.5,0,0,0.205,12791.11
2025-03-04 02:03:55,1000,142,0,13809.254,7393.724,71,82.056,5826,0,0,0.317,12811.648
2025-03-04 02:03:57,1000,142,0,13733.239,7480.718,71,82.063,5826.5,0,0,0.282,12733.176
2025-03-04 02:03:59,1000,147,0,13631.483,7643.612,73.5,82.095,6034,0,0,0.286,12634.34
2025-03-04 02:04:01,1000,153,0,13894.778,7465.453,76.5,82.065,6278,0,0,0.294,12894.614
2025-03-04 02:04:03,1000,142,0,13653.718,7568.108,71,82.056,5826,0,0,0.197,12650.141
2025-03-04 02:04:05,1000,152,0,14240.487,7165.297,76,81.928,6226.5,0,0,0.224,13244.645
2025-03-04 02:04:07,1000,145,0,13694.779,7354.021,72.5,81.862,5935,0,0,0.234,12688.6
2025-03-04 02:04:09,1000,150,0,13493.767,7452.545,75,82.113,6158.5,0,0,0.22,12487.867
2025-03-04 02:04:11,1000,151,0,13547.298,7449.963,75.5,81.974,6189,0,0,0.278,12545.318
2025-03-04 02:04:13,1000,153,0,13568.771,7391.83,76.5,82.118,6282,0,0,0.288,12559.595
2025-03-04 02:04:15,1000,149,0,13880.591,7068.214,74.5,82.054,6113,0,0,0.221,12879.295
2025-03-04 02:04:17,1000,143,0,13617.699,7121.15,71.5,82.14,5873,0,0,0.245,12632.566
2025-03-04 02:04:19,1000,146,0,13365.37,7269.56,73,82.055,5990,0,0,0.247,12363.082
2025-03-04 02:04:21,1000,147,0,13394.279,7242.64,73.5,82.116,6035.5,0,0,0.15,12394.769
2025-03-04 02:04:23,1000,148,0,13667.372,7107.566,74,82.169,6080.5,0,0,0.257,12665.068
2025-03-04 02:04:25,1000,150,0,13284.893,7338.853,75,81.993,6149.5,0,0,0.233,12280.193
2025-03-04 02:04:27,1000,146,0,13239.349,7315.293,73,82.068,5991,0,0,0.212,12239.479
2025-03-04 02:04:29,1000,142,0,13518.458,7210.479,71,82,5822,0,0,0.282,12519.739
2025-03-04 02:04:31,1000,147,0,13527.483,7321.821,73.5,82.054,6031,0,0,0.218,12531.442
2025-03-04 02:04:33,1000,143,0,13414.182,7526.501,71.5,82.098,5870,0,0,0.28,12409.392
2025-03-04 02:04:35,1000,136,0,13772.096,7426.246,68,82.103,5583,0,0,0.272,12774.809
2025-03-04 02:04:37,1000,142,0,13989.754,7358.77,71,82.12,5830.5,0,0,0.204,12989.824
2025-03-04 02:04:39,1000,146,0,13918.603,7441.527,73,81.925,5980.5,0,0,0.267,12921.719
2025-03-04 02:04:41,1000,146,0,13974.034,7470.301,73,82.171,5998.5,0,0,0.253,12969.658
2025-03-04 02:04:43,1000,141,0,13878.482,7612.566,70.5,82.057,5785,0,0,0.184,12882.723
2025-03-04 02:04:45,1000,140,0,14289.7,7443.707,70,82.064,5744.5,0,0,0.3,13285.093
2025-03-04 02:04:47,1000,139,0,14043.295,7623.748,69.5,82.094,5705.5,0,0,0.273,13045.547
2025-03-04 02:04:49,1000,138,0,13692.522,7889.951,69,82.094,5664.5,0,0,0.283,12694.746
2025-03-04 02:04:51,1000,146,0,14582.568,7396.641,73,81.993,5985.5,0,0,0.315,13575.733
2025-03-04 02:04:53,1000,144,0,13956.146,7683.085,72,82.083,5910,0,0,0.299,12964.521
2025-03-04 02:04:55,1000,149,0,13858.644,7695.466,74.5,82.161,6121,0,0,0.275,12855.181
2025-03-04 02:04:57,1000,145,0,14428.221,7369.941,72.5,81.91,5938.5,0,0,0.221,13436.724
2025-03-04 02:04:59,1000,136,0,13804.537,7749.358,68,82.088,5582,0,0,0.272,12806.162
2025-03-04 02:05:01,1000,151,0,14016.709,7605.88,75.5,82.079,6197,0,0,0.371,13018.046
2025-03-04 02:05:03,1000,140,0,13903.743,7659.529,70,82.121,5748.5,0,0,0.336,12906.193
2025-03-04 02:05:05,1000,141,0,14146.816,7490.962,70.5,82.106,5788.5,0,0,0.27,13142.156
2025-03-04 02:05:07,1000,142,0,13770.986,7639.402,71,82.106,5829.5,0,0,0.239,12778.69
2025-03-04 02:05:09,1000,141,0,14140.511,7479.402,70.5,81.83,5769,0,0,0.312,13147.511
2025-03-04 02:05:11,1000,138,0,13720.92,7746.612,69,82,5658,0,0,0.181,12713.841
2025-03-04 02:05:13,1000,145,0,14219.952,7534.724,72.5,82.048,5948.5,0,0,0.297,13223.924
2025-03-04 02:05:15,1000,143,0,14066.643,7642.369,71.5,82.14,5873,0,0,0.259,13068.42
2025-03-04 02:05:17,1000,147,0,13802.327,7755.871,73.5,81.918,6021,0,0,0.17,12798.116
2025-03-04 02:05:19,1000,147,0,14285.66,7494.261,73.5,81.912,6020.5,0,0,0.279,13283.66
2025-03-04 02:05:21,1000,142,0,14203.648,7477.376,71,82.162,5833.5,0,0,0.246,13207.106
2025-03-04 02:05:23,1000,146,0,13953.801,7608.538,73,82.144,5996.5,0,0,0.267,12955.397
2025-03-04 02:05:25,1000,143,0,13934.252,7570.489,71.5,82.21,5878,0,0,0.287,12933.371
2025-03-04 02:05:27,1000,151,0,13708.325,7546.421,75.5,82.066,6196,0,0,0.252,12703.126
2025-03-04 02:05:29,1000,141,0,13841.383,7437.645,70.5,81.979,5779.5,0,0,0.199,12835.858
2025-03-04 02:05:31,1000,148,0,13676.993,7497.032,74,81.959,6065,0,0,0.203,12673.757
2025-03-04 02:05:33,1000,142,0,13464.542,7592.146,71,81.965,5819.5,0,0,0.289,12463.951
2025-03-04 02:05:35,1000,149,0,14371.94,7065.382,74.5,81.926,6103.5,0,0,0.228,13372.121
2025-03-04 02:05:37,1000,138,0,13489.21,7607.994,69,82.174,5670,0,0,0.29,12479.355
2025-03-04 02:05:39,1000,139,0,13936.317,7435.37,69.5,82.122,5707.5,0,0,0.36,12941.432
2025-03-04 02:05:41,1000,144,0,13661.757,7640.912,72,81.993,5903.5,0,0,0.174,12661.91
2025-03-04 02:05:43,1000,139,0,14039.439,7472.602,69.5,82.007,5699.5,0,0,0.223,13035.36
2025-03-04 02:05:45,1000,143,0,14244.308,7467.962,71.5,81.958,5860,0,0,0.273,13249.923
2025-03-04 02:05:47,1000,135,0,13678.696,7853.274,67.5,82.037,5537.5,0,0,0.17,12677.815
2025-03-04 02:05:49,1000,140,0,14048.729,7745.478,70,82.164,5751.5,0,0,0.243,13042.2
2025-03-04 02:05:51,1000,141,0,14262.348,7683.762,70.5,82.099,5788,0,0,0.291,13257.504
2025-03-04 02:05:53,1000,146,0,13966.438,7891.096,73,82.13,5995.5,0,0,0.274,12968.137
2025-03-04 02:05:55,1000,150,0,14186.28,7738.153,75,82.073,6155.5,0,0,0.287,13183.387
2025-03-04 02:05:57,1000,146,0,14119.575,7701.218,73,82.171,5998.5,0,0,0.226,13119.575
2025-03-04 02:05:59,1000,144,0,14338.278,7484.931,72,82.132,5913.5,0,0,0.222,13336.66
2025-03-04 02:06:01,1000,148,0,13927.459,7648.351,74,82.034,6070.5,0,0,0.223,12923.993
2025-03-04 02:06:03,1000,148,0,13809.892,7590.969,74,82.162,6080,0,0,0.318,12815.824
2025-03-04 02:06:05,1000,147,0,14031.537,7352.78,73.5,82.095,6034,0,0,0.265,13025.864
2025-03-04 02:06:07,1000,149,0,13286.584,7612.35,74.5,82.06,6113.5,0,0,0.161,12284.691
2025-03-04 02:06:09,1000,149,0,14235.826,6984.701,74.5,82.087,6115.5,0,0,0.228,13233.181
2025-03-04 02:06:11,1000,146,0,13704,7189.878,73,81.966,5983.5,0,0,0.267,12704.863
2025-03-04 02:06:13,1000,149,0,13468.315,7341.829,74.5,82.087,6115.5,0,0,0.255,12451.436
2025-03-04 02:06:15,1000,140,0,13796.429,7177.289,70,82.1,5747,0,0,0.357,12791.193
2025-03-04 02:06:17,1000,152,0,13197.171,7462.049,76,82.046,6235.5,0,0,0.184,12198.02
2025-03-04 02:06:19,1000,152,0,13409.526,7332.63,76,82.118,6241,0,0,0.178,12413.684
2025-03-04 02:06:21,1000,153,0,13527.386,7251.529,76.5,82.137,6283.5,0,0,0.196,12523.425
2025-03-04 02:06:23,1000,146,0,13215.822,7431.119,73,81.945,5982,0,0,0.26,12214.041
2025-03-04 02:06:25,1000,149,0,13742.98,7124.601,74.5,82.054,6113,0,0,0.215,12743.893
2025-03-04 02:06:27,1000,144,0,13504.139,7276.505,72,82.035,5906.5,0,0,0.229,12493.979
2025-03-04 02:06:29,1000,153,0,13754.19,7135.776,76.5,82.085,6279.5,0,0,0.294,12749.804
2025-03-04 02:06:31,1000,144,0,13337.458,7307.535,72,82.028,5906,0,0,0.236,12339.097
2025-03-04 02:06:33,1000,152,0,13737.776,7023.653,76,82.191,6246.5,0,0,0.191,12740.066
2025-03-04 02:06:35,1000,153,0,13123.765,7377.072,76.5,81.974,6271,0,0,0.176,12122.052
2025-03-04 02:06:37,1000,150,0,13368.107,7245.093,75,82.093,6157,0,0,0.253,12366.247
2025-03-04 02:06:39,1000,145,0,13462.903,7207.543,72.5,81.972,5943,0,0,0.262,12461.669
2025-03-04 02:06:41,1000,151,0,13272.238,7305.218,75.5,82.119,6200,0,0,0.238,12281.841
2025-03-04 02:06:43,1000,147,0,13739.694,7046.239,73.5,82.034,6029.5,0,0,0.293,12744.109
2025-03-04 02:06:45,1000,149,0,13745.134,6989.941,74.5,82.034,6111.5,0,0,0.228,12737.564
2025-03-04 02:06:47,1000,148,0,13132.52,7308.441,74,81.899,6060.5,0,0,0.23,12129.764
2025-03-04 02:06:49,1000,148,0,13490.851,7130.986,74,82.128,6077.5,0,0,0.223,12478.432
2025-03-04 02:06:51,1000,152,0,13460.533,7124.922,76,82.197,6247,0,0,0.164,12468.02
2025-03-04 02:06:53,1000,148,0,13442.527,7111.41,74,82.101,6075.5,0,0,0.243,12434.561
2025-03-04 02:06:55,1000,149,0,13372.584,7166.265,74.5,81.906,6102,0,0,0.208,12375.597
2025-03-04 02:06:57,1000,148,0,13473.547,7131.086,74,81.953,6064.5,0,0,0.189,12472.5
2025-03-04 02:06:59,1000,150,0,13523.393,7091.961,75,82.14,6160.5,0,0,0.287,12522.647
2025-03-04 02:07:01,1000,148,0,13325.858,7178.748,74,81.973,6066,0,0,0.176,12324.885
2025-03-04 02:07:03,1000,148,0,13599.764,7070.147,74,82.054,6072,0,0,0.216,12596.27
2025-03-04 02:07:05,1000,144,0,13409.569,7223.121,72,82.049,5907.5,0,0,0.229,12405.021
2025-03-04 02:07:07,1000,148,0,13319.155,7284.568,74,82.169,6080.5,0,0,0.182,12324.142
2025-03-04 02:07:09,1000,150,0,13531.247,7216.381,75,82,6150,0,0,0.313,12526.913
2025-03-04 02:07:11,1000,143,0,13554.294,7195.068,71.5,82.224,5879,0,0,0.231,12554.196
2025-03-04 02:07:13,1000,152,0,13544.875,7170.618,76,82.138,6242.5,0,0,0.191,12539.224
2025-03-04 02:07:15,1000,151,0,13522.172,7206.545,75.5,81.934,6186,0,0,0.205,12531.735
2025-03-04 02:07:17,1000,147,0,13536.483,7191.635,73.5,82.218,6043,0,0,0.211,12529.347
2025-03-04 02:07:19,1000,154,0,13409.24,7274.344,77,82.032,6316.5,0,0,0.214,12404.286
2025-03-04 02:07:21,1000,145,0,14122.103,6776.61,72.5,81.952,5941.5,0,0,0.269,13117.71
2025-03-04 02:07:23,1000,149,0,12864.96,7468.405,74.5,82.094,6116,0,0,0.255,11860.698
2025-03-04 02:07:25,1000,148,0,13586.277,7057.226,74,82.176,6081,0,0,0.223,12579.311
2025-03-04 02:07:27,1000,148,0,13630.932,6963.375,74,81.98,6066.5,0,0,0.331,12633.014
2025-03-04 02:07:29,1000,153,0,13143.007,7270.508,76.5,82.092,6280,0,0,0.222,12139.66
2025-03-04 02:07:31,1000,154,0,13662.455,6911.757,77,82.065,6319,0,0,0.227,12669.929
2025-03-04 02:07:33,1000,145,0,13188.621,7185.962,72.5,81.931,5940,0,0,0.269,12185.51
2025-03-04 02:07:35,1000,150,0,13131.04,7232.645,75,82.047,6153.5,0,0,0.26,12126.92
2025-03-04 02:07:37,1000,150,0,13392.5,7150.612,75,81.893,6142,0,0,0.267,12397.333
2025-03-04 02:07:39,1000,149,0,12954.664,7412.384,74.5,82.087,6115.5,0,0,0.228,11956.685
2025-03-04 02:07:41,1000,148,0,13497.757,7137.639,74,82.02,6069.5,0,0,0.27,12492.5
2025-03-04 02:07:43,1000,151,0,13360.205,7228.632,75.5,81.901,6183.5,0,0,0.179,12364.338
2025-03-04 02:07:45,1000,145,0,13564.841,7135.053,72.5,81.89,5937,0,0,0.262,12558.366
2025-03-04 02:07:47,1000,146,0,13518.014,7208.184,73,81.993,5985.5,0,0,0.171,12512.829
2025-03-04 02:07:49,1000,148,0,13521.682,7281.925,74,81.986,6067,0,0,0.149,12518.466
2025-03-04 02:07:51,1000,151,0,13385.49,7355.77,75.5,82.013,6192,0,0,0.252,12390.338
2025-03-04 02:07:53,1000,155,0,13779.155,7080.403,77.5,82.129,6365,0,0,0.232,12776.613
2025-03-04 02:07:55,1000,152,0,13515,7150.104,76,82.125,6241.5,0,0,0.23,12514.211
2025-03-04 02:07:57,1000,147,0,13133.048,7337.948,73.5,82.068,6032,0,0,0.177,12128.857
2025-03-04 02:07:59,1000,149,0,13456.255,7208.496,74.5,82.101,6116.5,0,0,0.268,12455.732
2025-03-04 02:08:01,1000,146,0,13610.432,7132.891,73,81.925,5980.5,0,0,0.144,12604.596
2025-03-04 02:08:03,1000,150,0,13353.133,7243.856,75,82.113,6158.5,0,0,0.227,12363.64
2025-03-04 02:08:05,1000,148,0,13487.101,7124.2,74,81.993,6067.5,0,0,0.169,12484.439
2025-03-04 02:08:07,1000,147,0,13351.939,7224.649,73.5,82.048,6030.5,0,0,0.231,12355.769
2025-03-04 02:08:09,1000,143,0,13386.476,7249.257,71.5,82.098,5870,0,0,0.147,12377.601
2025-03-04 02:08:11,1000,145,0,13208.538,7463.205,72.5,81.938,5940.5,0,0,0.166,12216.848
