DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 02:06:59,152,284,0,1044.606,73.793,142,82.222,11675.5,0,0,0.254,43.546
2025-02-26 02:07:01,152,288,0,1044.406,69.219,144,82.167,11832,0,0,0.215,38.288
2025-02-26 02:07:03,152,290,0,1049.607,70.081,145,82.197,11918.5,0,0,0.352,55.759
2025-02-26 02:07:05,152,296,0,1034.311,72.421,148,82.28,12177.5,0,0,0.236,36.49
2025-02-26 02:07:07,160,293,0,1048.672,65.495,146.5,82.164,12037,0,0,0.232,46.078
2025-02-26 02:07:09,160,299,0,1069.809,73.495,149.5,82.167,12284,0,0,0.204,68.462
2025-02-26 02:07:11,160,301,0,1062.322,68.202,150.5,82.146,12363,0,0,0.226,59.721
2025-02-26 02:07:13,160,303,0,1056.34,69.278,151.5,82.257,12462,0,0,0.248,58.419
2025-02-26 02:07:15,160,299,0,1071.642,65.621,149.5,82.271,12299.5,0,0,0.224,67.184
2025-02-26 02:07:17,168,292,0,1072.582,67.556,146,82.301,12016,0,0,0.229,76.387
2025-02-26 02:07:19,168,293,0,1137.689,83.885,146.5,82.242,12048.5,0,0,0.215,139.877
2025-02-26 02:07:21,168,300,0,1141.973,80.817,150,82.137,12320.5,0,0,0.227,137.037
2025-02-26 02:07:23,168,295,0,1141.756,81.484,147.5,82.353,12147,0,0,0.241,142.664
2025-02-26 02:07:25,168,298,0,1126.138,76.867,149,82.383,12275,0,0,0.185,120.728
2025-02-26 02:07:27,176,301,0,1111.213,74.271,150.5,82.186,12369,0,0,0.256,110.468
2025-02-26 02:07:29,176,298,0,1160.349,89.426,149,82.258,12256.5,0,0,0.282,158.091
2025-02-26 02:07:31,176,308,0,1169.013,98.73,154,82.117,12646,0,0,0.221,171.825
2025-02-26 02:07:33,176,305,0,1157.013,91.938,152.5,82.302,12551,0,0,0.216,160.633
2025-02-26 02:07:35,176,298,0,1158,94.097,149,82.168,12243,0,0,0.272,152.832
2025-02-26 02:07:37,184,305,0,1172.593,92.467,152.5,82.216,12538,0,0,0.207,168.072
2025-02-26 02:07:39,184,303,0,1206.386,111.913,151.5,82.158,12447,0,0,0.231,210.802
2025-02-26 02:07:41,184,301,0,1213.947,111.908,150.5,82.269,12381.5,0,0,0.233,214.983
2025-02-26 02:07:43,184,303,0,1223.838,119.045,151.5,82.188,12451.5,0,0,0.221,225.086
2025-02-26 02:07:45,184,298,0,1219.091,120.292,149,82.128,12237,0,0,0.346,219.124
2025-02-26 02:07:47,192,307,0,1213.876,115.797,153.5,82.27,12628.5,0,0,0.244,215.163
2025-02-26 02:07:49,192,293,0,1271.638,152.841,146.5,82.212,12044,0,0,0.242,268.495
2025-02-26 02:07:51,192,305,0,1280.669,144.961,152.5,82.256,12544,0,0,0.246,278.413
2025-02-26 02:07:53,192,298,0,1288.51,154.499,149,82.144,12239.5,0,0,0.268,294.121
2025-02-26 02:07:55,192,311,0,1263.177,139.358,155.5,82.077,12763,0,0,0.251,259.003
2025-02-26 02:07:57,200,317,0,1189.413,105.85,158.5,82.028,13001.5,0,0,0.208,189.517
2025-02-26 02:07:59,200,299,0,1301.13,164.67,149.5,82.281,12301,0,0,0.241,299.545
2025-02-26 02:08:01,200,312,0,1303.814,166.673,156,82.147,12815,0,0,0.25,307.042
2025-02-26 02:08:03,200,322,0,1281.227,152.359,161,82.078,13214.5,0,0,0.23,281.463
2025-02-26 02:08:05,200,301,0,1277.983,154.254,150.5,82.199,12371,0,0,0.282,278.432
2025-02-26 02:08:07,208,309,0,1302.285,157.882,154.5,82.175,12696,0,0,0.223,304.799
2025-02-26 02:08:09,208,304,0,1346.062,176.708,152,82.204,12495,0,0,0.201,338.678
2025-02-26 02:08:11,208,306,0,1365.34,192.577,153,82.141,12567.5,0,0,0.222,361.882
2025-02-26 02:08:13,208,293,0,1397.403,211.865,146.5,82.242,12048.5,0,0,0.177,399.689
2025-02-26 02:08:15,208,294,0,1401.32,212.577,147,82.197,12083,0,0,0.194,406.731
2025-02-26 02:08:17,216,295,0,1409.492,214.498,147.5,82.21,12126,0,0,0.247,403.529
2025-02-26 02:08:19,216,300,0,1440.053,240.037,150,82.21,12331.5,0,0,0.187,437.9
2025-02-26 02:08:21,216,304,0,1447.194,247.166,152,82.168,12489.5,0,0,0.194,443.053
2025-02-26 02:08:23,216,297,0,1440.758,235.218,148.5,82.202,12207,0,0,0.226,443.704
2025-02-26 02:08:25,216,296,0,1439.926,240.585,148,82.277,12177,0,0,0.179,444.622
2025-02-26 02:08:27,224,309,0,1430.592,231.875,154.5,82.21,12701.5,0,0,0.204,424.395
2025-02-26 02:08:29,224,295,0,1489.153,263.643,147.5,82.231,12129,0,0,0.203,488.258
2025-02-26 02:08:31,224,294,0,1501.116,269.542,147,82.197,12083,0,0,0.204,499.517
2025-02-26 02:08:33,224,310,0,1478.087,253.494,155,82.261,12750.5,0,0,0.206,478.997
2025-02-26 02:08:35,224,311,0,1430.704,230.065,155.5,82.199,12782,0,0,0.177,426.859
2025-02-26 02:08:37,232,308,0,1447.175,247.713,154,82.221,12662,0,0,0.227,450.341
2025-02-26 02:08:39,232,314,0,1486.589,260.852,157,82.137,12895.5,0,0,0.178,486.631
2025-02-26 02:08:41,232,296,0,1520.007,288.896,148,82.257,12174,0,0,0.199,520.841
2025-02-26 02:08:43,232,305,0,1523.108,296.263,152.5,82.21,12537,0,0,0.223,525.141
2025-02-26 02:08:45,232,306,0,1547.644,289.506,153,82.239,12582.5,0,0,0.242,537.614
2025-02-26 02:08:47,240,305,0,1535.974,275.155,152.5,82.22,12538.5,0,0,0.223,534.623
2025-02-26 02:08:49,240,296,0,1553.304,303.712,148,82.179,12162.5,0,0,0.236,551.439
2025-02-26 02:08:51,240,305,0,1583.416,337.089,152.5,82.351,12558.5,0,0,0.243,586.866
2025-02-26 02:08:53,240,304,0,1581.197,312.901,152,82.293,12508.5,0,0,0.234,580.941
2025-02-26 02:08:55,240,305,0,1587.489,326.997,152.5,82.354,12559,0,0,0.272,581.931
2025-02-26 02:08:57,248,299,0,1598.605,313.65,149.5,82.087,12272,0,0,0.234,599.047
2025-02-26 02:08:59,248,302,0,1617.957,352.84,151,82.189,12410.5,0,0,0.212,612.238
2025-02-26 02:09:01,248,293,0,1646.253,364.619,146.5,82.263,12051.5,0,0,0.201,647.184
2025-02-26 02:09:03,248,309,0,1640.612,355.185,154.5,82.298,12715,0,0,0.197,641.673
2025-02-26 02:09:05,248,300,0,1644.383,357.976,150,82.237,12335.5,0,0,0.247,644.097
2025-02-26 02:09:07,256,313,0,1614.086,342.982,156.5,82.284,12877.5,0,0,0.23,615.767
2025-02-26 02:09:09,256,302,0,1664.043,377.246,151,82.255,12420.5,0,0,0.202,668.099
2025-02-26 02:09:11,256,305,0,1671.082,374.473,152.5,82.348,12558,0,0,0.266,668.915
2025-02-26 02:09:13,256,301,0,1676.571,401.145,150.5,82.166,12366,0,0,0.246,679.718
2025-02-26 02:09:15,256,303,0,1707.383,409.707,151.5,82.277,12465,0,0,0.238,712.178
2025-02-26 02:09:17,264,293,0,1723.823,379.451,146.5,82.195,12041.5,0,0,0.253,721.72
2025-02-26 02:09:19,264,308,0,1717.727,416.656,154,82.156,12652,0,0,0.234,718.932
2025-02-26 02:09:21,264,302,0,1766.884,418.95,151,82.159,12406,0,0,0.222,768.901
2025-02-26 02:09:23,264,299,0,1742.02,433.573,149.5,82.264,12298.5,0,0,0.204,746.241
2025-02-26 02:09:25,264,298,0,1774.862,435.443,149,82.302,12263,0,0,0.225,771.658
2025-02-26 02:09:27,272,300,0,1769.227,428.688,150,82.113,12317,0,0,0.227,764.37
2025-02-26 02:09:29,272,298,0,1772.819,442.311,149,82.225,12251.5,0,0,0.248,771.326
2025-02-26 02:09:31,272,302,0,1816.169,451.123,151,82.172,12408,0,0,0.278,814.791
2025-02-26 02:09:33,272,299,0,1829.736,450.361,149.5,82.311,12305.5,0,0,0.231,825.498
2025-02-26 02:09:35,272,300,0,1795.457,472.925,150,82.183,12327.5,0,0,0.28,796.143
2025-02-26 02:09:37,280,299,0,1822.465,445.909,149.5,82.304,12304.5,0,0,0.251,823.87
2025-02-26 02:09:39,280,300,0,1824.833,486.698,150,82.27,12340.5,0,0,0.243,823.63
2025-02-26 02:09:41,280,297,0,1871.731,494.664,148.5,82.424,12240,0,0,0.195,869.024
