DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 01:30:52,1000,740,0,2994.862,174.155,370,81.245,30060.5,0,0,0.222,1998.243
2025-03-04 01:30:54,1000,668,0,2849.12,88.549,334,81.07,27077.5,0,0,0.166,1846.386
2025-03-04 01:30:56,1000,702,0,2951.999,114.415,351,81.198,28500.5,0,0,0.175,1946.011
2025-03-04 01:30:58,1000,627,0,2909.856,126.497,313.5,81.144,25438.5,0,0,0.172,1906.657
2025-03-04 01:31:00,1000,654,0,3113.343,137.344,327,81.116,26525,0,0,0.138,2116.5
2025-03-04 01:31:02,1000,657,0,3046.81,109.504,328.5,81.114,26646,0,0,0.225,2047.928
2025-03-04 01:31:04,1000,668,0,3000.976,85.722,334,81.094,27085.5,0,0,0.156,2002.057
2025-03-04 01:31:06,1000,739,0,2951.59,114.669,369.5,81.168,29991.5,0,0,0.157,1950.166
2025-03-04 01:31:08,1000,687,0,2791.36,91.87,343.5,81.084,27852.5,0,0,0.197,1790.614
2025-03-04 01:31:10,1000,668,0,2892.789,111.883,334,81.15,27104,0,0,0.163,1891.687
2025-03-04 01:31:12,1000,701,0,2909.096,108.838,350.5,81.108,28428.5,0,0,0.2,1909.589
2025-03-04 01:31:14,1000,652,0,2933.304,120.242,326,81.051,26422.5,0,0,0.158,1940.483
2025-03-04 01:31:16,1000,637,0,3132.601,105.829,318.5,81.151,25846.5,0,0,0.188,2136.923
2025-03-04 01:31:18,1000,692,0,3075.941,124.162,346,81.139,28074,0,0,0.179,2075.249
2025-03-04 01:31:20,1000,1150,0,2921.432,94.209,575,81.168,46671.5,0,0,0.178,1072.355
2025-03-04 01:31:22,1000,673,0,3013.29,108.09,336.5,81.097,27289,0,0,0.174,1813.939
2025-03-04 01:31:24,1000,609,0,3272.552,125.317,304.5,81.005,24666,0,0,0.199,2268.622
2025-03-04 01:31:26,1000,698,0,3126.06,118.677,349,81.086,28299,0,0,0.193,2120.675
2025-03-04 01:31:28,1000,743,0,2777.318,99.558,371.5,81.117,30135,0,0,0.198,1775.748
2025-03-04 01:31:30,1000,717,0,2698.884,91.357,358.5,81.212,29114.5,0,0,0.201,1693.266
2025-03-04 01:31:32,1000,738,0,2766.325,81.153,369,81.175,29953.5,0,0,0.157,1763.299
2025-03-04 01:31:34,1000,610,0,2809.02,120.762,305,81.084,24730.5,0,0,0.167,1804.01
2025-03-04 01:31:36,1000,612,0,3269.837,109.501,306,81.047,24800.5,0,0,0.186,2268.984
2025-03-04 01:31:38,1000,645,0,3241.642,145.48,322.5,81.113,26159,0,0,0.195,2243.04
2025-03-04 01:31:40,1000,710,0,2993.054,128.574,355,81.208,28829,0,0,0.19,1992.697
2025-03-04 01:31:42,1000,692,0,2893.334,100.691,346,81.146,28076.5,0,0,0.166,1892.426
2025-03-04 01:31:44,1000,659,0,2854.566,129.772,329.5,81.074,26714,0,0,0.185,1850.991
2025-03-04 01:31:46,1000,671,0,3028.763,98.602,335.5,81.136,27221,0,0,0.198,2032.386
2025-03-04 01:31:48,1000,677,0,3114.846,128.151,338.5,81.145,27467.5,0,0,0.205,2112.687
2025-03-04 01:31:50,1000,663,0,3120.17,122.4,331.5,81.122,26892,0,0,0.214,2122.65
2025-03-04 01:31:52,1000,1227,0,2834.724,151.197,613.5,81.073,49738,0,0,0.194,956.657
2025-03-04 01:31:54,1000,681,0,3111.915,98.022,340.5,81.125,27623,0,0,0.198,2109.441
2025-03-04 01:31:56,1000,621,0,2963.834,128.779,310.5,81.097,25180.5,0,0,0.182,1959.729
2025-03-04 01:31:58,1000,675,0,3021.938,114.647,337.5,81.139,27384.5,0,0,0.247,2024.015
2025-03-04 01:32:00,1000,730,0,2917.337,143.225,365,81.2,29638,0,0,0.19,1915.651
2025-03-04 01:32:02,1000,736,0,2758.178,111.362,368,81.22,29889,0,0,0.147,1759.904
2025-03-04 01:32:04,1000,688,0,2866.097,86.205,344,81.09,27895,0,0,0.182,1868.853
