DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 01:58:18,174,300,0,1118.73,72.834,150,82.147,12322,0,0,0.197,112.747
2025-02-26 01:58:20,174,290,0,1166.752,87.971,145,82.234,11924,0,0,0.245,163.031
2025-02-26 01:58:22,174,293,0,1173.833,96.394,146.5,82.184,12040,0,0,0.256,176.031
2025-02-26 01:58:24,174,284,0,1236.835,125.213,142,82.239,11678,0,0,0.243,232.796
2025-02-26 01:58:26,174,287,0,1208.634,123.4,143.5,82.192,11794.5,0,0,0.244,211.408
2025-02-26 01:58:28,180,289,0,1223.623,126.369,144.5,82.176,11874.5,0,0,0.263,228.052
2025-02-26 01:58:30,180,290,0,1246.976,129.743,145,82.259,11927.5,0,0,0.272,250.583
2025-02-26 01:58:32,180,295,0,1204.285,115.183,147.5,82.305,12140,0,0,0.2,206.393
2025-02-26 01:58:34,180,284,0,1240.331,132.502,142,82.303,11687,0,0,0.204,242.602
2025-02-26 01:58:36,180,284,0,1287.264,160.787,142,82.296,11686,0,0,0.282,293.204
2025-02-26 01:58:38,186,281,0,1259.819,139.937,140.5,82.199,11549,0,0,0.214,262.619
2025-02-26 01:58:40,186,289,0,1317.592,172.345,144.5,82.27,11888,0,0,0.235,316.118
2025-02-26 01:58:42,186,282,0,1281.468,155.896,141,82.209,11591.5,0,0,0.248,280.929
2025-02-26 01:58:44,186,301,0,1281.439,137.873,150.5,82.226,12375,0,0,0.249,276.618
2025-02-26 01:58:46,186,288,0,1247.792,144.375,144,82.247,11843.5,0,0,0.222,255.434
2025-02-26 01:58:48,192,283,0,1330.131,171.209,141.5,82.23,11635.5,0,0,0.184,334.057
2025-02-26 01:58:50,192,289,0,1339.114,181.338,144.5,82.28,11889.5,0,0,0.249,341.1
2025-02-26 01:58:52,192,288,0,1316.118,165.101,144,82.274,11847.5,0,0,0.236,310.743
2025-02-26 01:58:54,192,307,0,1281.678,145.529,153.5,82.169,12613,0,0,0.195,286.28
2025-02-26 01:58:56,192,313,0,1237.917,127.713,156.5,82.259,12873.5,0,0,0.211,237.355
2025-02-26 01:58:58,198,306,0,1248.431,136.936,153,82.255,12585,0,0,0.121,247.307
2025-02-26 01:59:00,198,313,0,1282.393,148.61,156.5,82.236,12870,0,0,0.256,280.339
2025-02-26 01:59:02,198,299,0,1287.973,145.429,149.5,82.278,12300.5,0,0,0.174,286.284
2025-02-26 01:59:04,198,304,0,1311.342,162.743,152,82.224,12498,0,0,0.217,306.717
2025-02-26 01:59:06,198,307,0,1290.736,158.309,153.5,82.072,12598,0,0,0.212,292.339
2025-02-26 01:59:08,198,299,0,1304.398,163.107,149.5,82.144,12280.5,0,0,0.241,307.405
2025-02-26 01:59:10,198,304,0,1304.747,155.231,152,82.214,12496.5,0,0,0.194,306.533
2025-02-26 01:59:12,198,312,0,1294.609,153.557,156,82.276,12835,0,0,0.212,297.481
2025-02-26 01:59:14,198,300,0,1299.717,167.63,150,82.237,12335.5,0,0,0.233,304.043
2025-02-26 01:59:16,198,296,0,1325.875,172.275,148,82.189,12164,0,0,0.203,325.581
2025-02-26 01:59:18,198,297,0,1355.626,192.095,148.5,82.114,12194,0,0,0.273,354.448
2025-02-26 01:59:20,198,291,0,1314.911,176.013,145.5,82.216,11962.5,0,0,0.179,317.12
2025-02-26 01:59:22,198,293,0,1359.263,195.665,146.5,82.157,12036,0,0,0.212,363.116
