DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-05 07:22:26,160,313,0,1002.45,68.587,156.5,82.661,12936.5,0,0,0.019,0.115
2025-03-05 07:22:28,160,314,0,1004.736,62.922,157,82.691,12982.5,0,0,0.01,0.01
2025-03-05 07:22:30,170,330,0,1007.97,68.164,165,82.533,13618,0,0,0.027,0.076
2025-03-05 07:22:32,170,343,0,1004.201,60.793,171.5,82.574,14161.5,0,0,0.009,0.035
2025-03-05 07:22:34,178,339,0,1004.186,64.651,169.5,82.655,14010,0,0,0.012,0.012
2025-03-05 07:22:36,180,352,0,1007.088,63.498,176,82.614,14540,0,0,0.02,0.088
2025-03-05 07:22:38,180,348,0,1005.925,69.828,174,82.704,14390.5,0,0,0.011,0.011
2025-03-05 07:22:40,190,365,0,1000.447,68.153,182.5,82.578,15070.5,0,0,0.025,0.079
2025-03-05 07:22:42,190,384,0,1007.307,66.764,192,82.651,15869,0,0,0.013,0.039
2025-03-05 07:22:44,200,683,0,1003.067,68.559,341.5,82.58,28201,0,0,0.015,0.06
2025-03-05 07:22:46,200,399,0,1005.148,64.661,199.5,82.541,16467,0,0,0.015,0.015
2025-03-05 07:22:48,209,398,0,1002.955,60.648,199,82.578,16433,0,0,0.018,0.038
2025-03-05 07:22:50,210,423,0,1004.447,65.062,211.5,82.7,17491,0,0,0.021,0.073
2025-03-05 07:22:52,210,418,0,1007.945,67.022,209,82.569,17257,0,0,0.017,0.017
2025-03-05 07:22:54,220,433,0,1001.744,67.702,216.5,82.582,17879,0,0,0.028,0.097
2025-03-05 07:22:56,220,431,0,1002.425,65.351,215.5,82.624,17805.5,0,0,0.007,0.007
2025-03-05 07:22:58,227,445,0,1002.061,66.154,222.5,82.622,18383.5,0,0,0.007,0.029
2025-03-05 07:23:00,230,476,0,1000.527,67.815,238,82.599,19658.5,0,0,0.015,0.05
2025-03-05 07:23:02,230,454,0,1007.011,63.578,227,82.659,18763.5,0,0,0.013,0.013
2025-03-05 07:23:04,240,469,0,998.501,66.224,234.5,82.678,19388,0,0,0.019,0.087
2025-03-05 07:23:06,240,482,0,1004.581,66.704,241,82.658,19920.5,0,0,0.01,0.01
2025-03-05 07:23:08,248,479,0,1006.188,64.1,239.5,82.637,19791.5,0,0,0.025,0.044
2025-03-05 07:23:10,250,496,0,1004.911,63.35,248,82.716,20513.5,0,0,0.016,0.06
2025-03-05 07:23:12,250,497,0,1001.139,64.606,248.5,82.67,20543.5,0,0,0.03,0.03
2025-03-05 07:23:14,260,623,0,1009.546,59.731,311.5,82.637,25741.5,0,0,0.013,0.075
2025-03-05 07:23:16,260,642,0,1005.601,66.2,321,82.614,26519,0,0,0.012,0.012
2025-03-05 07:23:18,270,530,0,1002.415,66.067,265,82.66,21905,0,0,0.025,0.081
2025-03-05 07:23:20,270,535,0,1004.181,65.622,267.5,82.607,22097.5,0,0,0.013,0.013
2025-03-05 07:23:22,278,541,0,1003.774,65.104,270.5,82.625,22350,0,0,0.022,0.03
2025-03-05 07:23:24,280,563,0,1003.014,63.283,281.5,82.622,23258,0,0,0.009,0.062
2025-03-05 07:23:26,280,555,0,1006.173,61.696,277.5,82.625,22928.5,0,0,0.007,0.007
2025-03-05 07:23:28,290,570,0,1005.933,67.141,285,82.619,23546.5,0,0,0.026,0.081
2025-03-05 07:23:30,290,582,0,1003.828,68.438,291,82.617,24041.5,0,0,0.007,0.007
2025-03-05 07:23:32,299,578,0,1004.808,65.275,289,82.585,23867,0,0,0.017,0.017
2025-03-05 07:23:34,300,589,0,1007.954,69.292,294.5,82.683,24350,0,0,0.027,0.083
2025-03-05 07:23:36,300,603,0,1001.449,65.448,301.5,82.648,24918.5,0,0,0.01,0.01
2025-03-05 07:23:38,310,615,0,1002.52,64.485,307.5,82.654,25416,0,0,0.013,0.057
2025-03-05 07:23:40,310,615,0,999.354,61.489,307.5,82.574,25391.5,0,0,0.011,0.011
2025-03-05 07:23:42,318,625,0,1005.088,67.34,312.5,82.522,25788,0,0,0.011,0.014
2025-03-05 07:23:44,320,632,0,1003.009,65.957,316,82.538,26082,0,0,0.019,0.07
2025-03-05 07:23:46,330,1000,0,1003.313,65.626,500,82.557,41278.5,0,0,0.018,0.028
2025-03-05 07:23:48,330,653,0,1003.513,64.823,326.5,82.564,26957,0,0,0.008,0.032
2025-03-05 07:23:50,334,655,0,1004.809,64.601,327.5,82.64,27064.5,0,0,0.011,0.011
2025-03-05 07:23:52,340,670,0,1002.267,61.494,335,82.655,27689.5,0,0,0.019,0.078
2025-03-05 07:23:54,340,677,0,1002.431,63.498,338.5,82.597,27959,0,0,0.022,0.022
2025-03-05 07:23:56,350,683,0,1004.612,64.439,341.5,82.512,28178,0,0,0.018,0.023
2025-03-05 07:23:58,350,700,0,1005.93,68.657,350,82.6,28910,0,0,0.027,0.06
2025-03-05 07:24:00,353,693,0,1003.027,63.29,346.5,82.571,28611,0,0,0.007,0.007
2025-03-05 07:24:02,360,709,0,1004.482,67.958,354.5,82.537,29259.5,0,0,0.018,0.066
2025-03-05 07:24:04,360,720,0,1005.525,62.81,360,82.626,29745.5,0,0,0.011,0.011
2025-03-05 07:24:06,370,725,0,1004.383,64.672,362.5,82.556,29926.5,0,0,0.014,0.023
2025-03-05 07:24:08,370,739,0,1005.219,64.578,369.5,82.51,30487.5,0,0,0.015,0.049
2025-03-05 07:24:10,373,733,0,1005.446,64.14,366.5,82.568,30261,0,0,0.016,0.016
2025-03-05 07:24:12,380,751,0,1005.056,66.546,375.5,82.517,30985,0,0,0.015,0.06
2025-03-05 07:24:14,380,755,0,1001.548,65.534,377.5,82.581,31174.5,0,0,0.011,0.011
2025-03-05 07:24:16,390,1134,0,1007.548,64.611,567,82.552,46807,0,0,0.015,0.049
2025-03-05 07:24:18,390,970,0,1002.068,65.752,485,82.606,40064,0,0,0.016,0.031
2025-03-05 07:24:20,400,774,0,1003.592,67.466,387,82.567,31953.5,0,0,0.017,0.041
2025-03-05 07:24:22,400,802,0,1004.493,64.911,401,82.555,33104.5,0,0,0.011,0.03
2025-03-05 07:24:24,402,790,0,1006.62,65.057,395,82.592,32624,0,0,0.011,0.011
2025-03-05 07:24:26,410,830,0,1006.131,66.838,415,82.553,34259.5,0,0,0.013,0.084
2025-03-05 07:24:28,410,817,0,1007.442,65.912,408.5,82.607,33745,0,0,0.011,0.011
2025-03-05 07:24:30,420,830,0,1006.078,66.949,415,82.495,34235.5,0,0,0.014,0.058
2025-03-05 07:24:32,420,826,0,1000.656,68.048,413,82.51,34076.5,0,0,0.008,0.016
2025-03-05 07:24:34,424,839,0,1006.331,67.07,419.5,82.501,34609,0,0,0.017,0.017
2025-03-05 07:24:36,430,857,0,1007.978,66.728,428.5,82.592,35390.5,0,0,0.014,0.06
2025-03-05 07:24:38,430,852,0,999.987,63.76,426,82.481,35137,0,0,0.014,0.014
2025-03-05 07:24:40,440,871,0,1004.596,63.292,435.5,82.561,35955.5,0,0,0.016,0.063
2025-03-05 07:24:42,440,883,0,1003.505,67.579,441.5,82.557,36449,0,0,0.018,0.026
2025-03-05 07:24:44,443,882,0,1003.913,63.042,441,82.484,36375.5,0,0,0.011,0.011
2025-03-05 07:24:46,450,890,0,1005.785,63.255,445,82.535,36728,0,0,0.013,0.056
2025-03-05 07:24:48,458,1315,0,1008.14,65.579,657.5,82.578,54295,0,0,0.01,0.01
2025-03-05 07:24:50,460,912,0,1005.361,64.118,456,82.543,37639.5,0,0,0.008,0.066
2025-03-05 07:24:52,460,915,0,999.887,68.413,457.5,82.563,37772.5,0,0,0.008,0.008
2025-03-05 07:24:54,470,924,0,1005.211,68.384,462,82.513,38121,0,0,0.021,0.064
2025-03-05 07:24:56,470,946,0,1008.29,64.816,473,82.554,39048,0,0,0.007,0.011
2025-03-05 07:24:58,478,924,0,1007.373,65.325,462,82.56,38142.5,0,0,0.012,0.012
2025-03-05 07:25:00,480,955,0,1007.828,66.319,477.5,82.554,39419.5,0,0,0.015,0.063
2025-03-05 07:25:02,480,951,0,1008.182,64.563,475.5,82.447,39203.5,0,0,0.006,0.006
2025-03-05 07:25:04,490,961,0,1003.876,67.748,480.5,82.538,39659.5,0,0,0.014,0.061
2025-03-05 07:25:06,490,981,0,1005.547,66.047,490.5,82.533,40482.5,0,0,0.012,0.016
2025-03-05 07:25:08,499,972,0,1003.791,64.731,486,82.496,40093,0,0,0.01,0.01
2025-03-05 07:25:10,500,988,0,1008.099,63.791,494,82.494,40752,0,0,0.019,0.063
2025-03-05 07:25:12,500,1001,0,1004.692,65.066,500.5,82.483,41282.5,0,0,0.01,0.01
2025-03-05 07:25:14,510,1009,0,1005.674,64.948,504.5,82.522,41632.5,0,0,0.014,0.049
2025-03-05 07:25:16,510,1007,0,1005.488,63.328,503.5,82.514,41546,0,0,0.01,0.012
2025-03-05 07:25:18,519,990,0,1010.103,68.943,495,82.425,40800.5,0,0,0.007,0.007
2025-03-05 07:25:20,520,1608,0,1008.274,63.325,804,82.479,66313,0,0,0.007,0.064
2025-03-05 07:25:22,529,1038,0,1002.785,66.392,519,82.483,42808.5,0,0,0.005,0.005
2025-03-05 07:25:24,530,1056,0,1003.522,68.561,528,82.454,43535.5,0,0,0.012,0.069
2025-03-05 07:25:26,530,1054,0,1003.914,65.245,527,82.46,43456.5,0,0,0.007,0.007
2025-03-05 07:25:28,540,1063,0,1007.066,69.046,531.5,82.431,43812,0,0,0.011,0.05
2025-03-05 07:25:30,540,1070,0,1004.894,66.09,535,82.407,44087.5,0,0,0.004,0.02
2025-03-05 07:25:32,549,1075,0,1006.748,64.23,537.5,82.512,44350,0,0,0.006,0.006
2025-03-05 07:25:34,550,1088,0,1006.15,67.229,544,82.434,44844,0,0,0.012,0.062
2025-03-05 07:25:36,550,1103,0,1005.481,65.597,551.5,82.454,45473.5,0,0,0.004,0.004
2025-03-05 07:25:38,560,1091,0,1005.81,65.563,545.5,82.508,45008,0,0,0.007,0.106
2025-03-05 07:25:40,560,1116,0,1002.178,65.969,558,82.443,46003,0,0,0.003,0.014
2025-03-05 07:25:42,569,1111,0,1007.345,67.007,555.5,82.365,45754,0,0,0.007,0.007
2025-03-05 07:25:44,570,1148,0,1006.154,67.473,574,82.408,47302,0,0,0.012,0.064
2025-03-05 07:25:46,570,1127,0,1008.564,63.58,563.5,82.418,46442.5,0,0,0.006,0.006
2025-03-05 07:25:48,580,1150,0,1006.908,63.602,575,82.415,47388.5,0,0,0.005,0.054
2025-03-05 07:25:50,580,1944,0,1006.371,65.342,972,82.341,80035.5,0,0,0.006,0.01
2025-03-05 07:25:52,590,1196,0,1005.606,65.017,598,82.354,49247.5,0,0,0.008,0.086
2025-03-05 07:25:54,590,1183,0,1008.234,63.219,591.5,82.399,48739,0,0,0.007,0.007
2025-03-05 07:25:56,598,1181,0,1007.062,66.31,590.5,82.373,48641.5,0,0,0.014,0.019
2025-03-05 07:25:58,600,1189,0,1007.081,65.478,594.5,82.322,48940.5,0,0,0.008,0.048
2025-03-05 07:26:00,600,1190,0,1006.69,63.932,595,82.432,49047,0,0,0.008,0.008
2025-03-05 07:26:02,610,1203,0,1008.071,65.976,601.5,82.387,49555.5,0,0,0.012,0.043
2025-03-05 07:26:04,610,1204,0,1010.139,63.438,602,82.348,49573.5,0,0,0.005,0.005
2025-03-05 07:26:06,618,1227,0,1006.53,67.818,613.5,82.354,50524,0,0,0.01,0.019
2025-03-05 07:26:08,620,1219,0,1010.642,66.17,609.5,82.308,50166.5,0,0,0.009,0.057
2025-03-05 07:26:10,620,1231,0,1010.321,66.192,615.5,82.34,50680,0,0,0.004,0.004
2025-03-05 07:26:12,630,1242,0,1007.746,65.443,621,82.333,51128.5,0,0,0.011,0.087
2025-03-05 07:26:14,630,1250,0,1012.075,65.466,625,82.358,51474,0,0,0.002,0.002
2025-03-05 07:26:16,638,1240,0,1008.894,65.998,620,82.24,50988.5,0,0,0.01,0.021
2025-03-05 07:26:18,640,1273,0,1012.031,64.35,636.5,82.173,52303,0,0,0.007,0.093
2025-03-05 07:26:20,641,1171,0,1007.61,64.21,585.5,82.261,48164,0,0,0.003,0.003
2025-03-05 07:26:22,650,2023,0,1008.663,65.072,1011.5,82.314,83260.5,0,0,0.006,0.05
2025-03-05 07:26:24,655,1286,0,1009.421,66.615,643,82.229,52873,0,0,0.006,0.006
2025-03-05 07:26:26,660,1313,0,1011.058,66.781,656.5,82.172,53946,0,0,0.009,0.064
2025-03-05 07:26:28,660,1339,0,1008.864,66.162,669.5,82.212,55041,0,0,0.006,0.006
2025-03-05 07:26:30,670,1311,0,1010.616,66.586,655.5,82.214,53891.5,0,0,0.002,0.082
2025-03-05 07:26:32,670,1324,0,1019.285,66.989,662,82.122,54364.5,0,0,0.008,0.084
2025-03-05 07:26:34,675,1331,0,1010.011,66.947,665.5,82.15,54671,0,0,0.004,0.004
2025-03-05 07:26:36,680,1195,0,1086.864,100.773,597.5,81.656,48789.5,0,0,0.013,1.098
2025-03-05 07:26:38,680,1337,0,1043.941,82.43,668.5,81.817,54694.5,0,0,0.001,0.001
2025-03-05 07:26:40,690,1354,0,1011.546,63.677,677,82.167,55627,0,0,0.01,0.036
2025-03-05 07:26:42,690,1360,0,1012.424,66.383,680,82.103,55830,0,0,0.004,0.051
2025-03-05 07:26:44,695,1369,0,1017.74,68.343,684.5,82.036,56153.5,0,0,0.007,0.007
2025-03-05 07:26:46,700,1322,0,1022.238,67.817,661,82.024,54218,0,0,0.012,0.126
2025-03-05 07:26:48,700,1369,0,1046.303,76.67,684.5,81.748,55956.5,0,0,0.003,0.003
2025-03-05 07:26:50,710,1372,0,1017.05,65.401,686,82.009,56258,0,0,0.009,0.066
2025-03-05 07:26:52,710,2385,0,1035.29,71.156,1192.5,81.711,97440.5,0,0,0.005,0.068
2025-03-05 07:26:54,720,1417,0,1017.29,65.54,708.5,81.953,58063.5,0,0,0.008,0.154
2025-03-05 07:26:56,720,1403,0,1024.788,69.419,701.5,81.87,57432,0,0,0.007,0.016
2025-03-05 07:26:58,724,1388,0,1029.797,69.722,694,81.803,56771.5,0,0,0.006,0.006
2025-03-05 07:27:00,730,1434,0,1025.547,67.202,717,81.842,58680.5,0,0,0.008,0.084
2025-03-05 07:27:02,730,1397,0,1030.612,66.383,698.5,81.811,57145,0,0,0.003,0.003
2025-03-05 07:27:04,740,1423,0,1039.772,66.552,711.5,81.553,58025,0,0,0.006,0.215
2025-03-05 07:27:06,740,1431,0,1038.427,67.863,715.5,81.625,58402.5,0,0,0.006,0.06
2025-03-05 07:27:08,744,1430,0,1038.573,67.046,715,81.585,58333.5,0,0,0.005,0.005
2025-03-05 07:27:10,750,1369,0,1072.541,69.484,684.5,81.368,55696.5,0,0,0.009,0.498
2025-03-05 07:27:12,750,1380,0,1101.945,70.663,690,81.342,56126,0,0,0.005,0.005
2025-03-05 07:27:14,760,1369,0,1087.291,70.757,684.5,81.346,55681.5,0,0,0.01,0.592
2025-03-05 07:27:16,760,1361,0,1117.648,67.601,680.5,81.338,55350.5,0,0,0.007,0.065
2025-03-05 07:27:18,764,1374,0,1103.522,68.285,687,81.34,55880.5,0,0,0.005,0.005
2025-03-05 07:27:20,770,1386,0,1119.024,70.04,693,81.334,56364.5,0,0,0.007,0.914
2025-03-05 07:27:22,770,1213,0,1106.981,67.803,606.5,81.336,49330.5,0,0,0.004,0.004
2025-03-05 07:27:24,780,2208,0,1138.152,74.305,1104,81.316,89772.5,0,0,0.009,0.696
2025-03-05 07:27:26,780,1367,0,1124.89,70.679,683.5,81.369,55616,0,0,0.002,0.002
2025-03-05 07:27:28,790,1383,0,1144.565,69.046,691.5,81.304,56222,0,0,0.005,0.808
2025-03-05 07:27:30,790,1363,0,1141.47,69.892,681.5,81.317,55417.5,0,0,0.007,0.182
2025-03-05 07:27:32,800,1401,0,1149.902,71.824,700.5,81.333,56973.5,0,0,0.006,0.006
2025-03-05 07:27:34,800,1362,0,1154.896,68.352,681,81.311,55373,0,0,0.006,1.084
2025-03-05 07:27:36,800,1384,0,1169.385,70.678,692,81.365,56304.5,0,0,0.007,0.007
2025-03-05 07:27:38,810,1375,0,1163.404,67.602,687.5,81.374,55944.5,0,0,0.005,1.145
2025-03-05 07:27:40,810,1365,0,1184.697,70.238,682.5,81.385,55545.5,0,0,0.006,0.155
2025-03-05 07:27:42,819,1387,0,1171.376,65.819,693.5,81.316,56392.5,0,0,0.006,0.006
2025-03-05 07:27:44,820,1357,0,1202.327,69.452,678.5,81.335,55186,0,0,0.012,1.536
2025-03-05 07:27:46,820,1371,0,1201.786,70.17,685.5,81.344,55761,0,0,0.008,0.008
2025-03-05 07:27:48,830,1358,0,1201.434,70.849,679,81.314,55212,0,0,0.009,1.387
2025-03-05 07:27:50,830,1386,0,1206.809,70.255,693,81.384,56399,0,0,0.005,0.305
2025-03-05 07:27:52,839,1344,0,1218.51,69.087,672,81.382,54689,0,0,0.01,0.01
2025-03-05 07:27:54,840,2035,0,1226.222,70.205,1017.5,81.295,82717.5,0,0,0.007,0.456
2025-03-05 07:27:56,848,1364,0,1235.112,69.852,682,81.325,55463.5,0,0,0.004,0.004
2025-03-05 07:27:58,850,1366,0,1226.373,69.588,683,81.347,55560,0,0,0.008,1.652
2025-03-05 07:28:00,850,1363,0,1244.775,69.111,681.5,81.329,55426,0,0,0.006,0.006
2025-03-05 07:28:02,860,1405,0,1243.636,68.732,702.5,81.346,57145.5,0,0,0.006,1.514
2025-03-05 07:28:04,860,1382,0,1256.665,69.473,691,81.304,56181,0,0,0.012,0.385
2025-03-05 07:28:06,869,1367,0,1259.671,72.3,683.5,81.33,55589,0,0,0.007,0.007
2025-03-05 07:28:08,870,1351,0,1257.646,71.32,675.5,81.393,54981,0,0,0.01,1.927
2025-03-05 07:28:10,870,1376,0,1282.146,70.173,688,81.305,55937.5,0,0,0.004,0.004
2025-03-05 07:28:12,880,1353,0,1272.806,69.44,676.5,81.331,55020.5,0,0,0.006,1.499
2025-03-05 07:28:14,880,1376,0,1296.961,70.471,688,81.318,55946.5,0,0,0.008,0.686
2025-03-05 07:28:16,889,1350,0,1284.17,67.976,675,81.308,54883,0,0,0.005,0.005
2025-03-05 07:28:18,890,1373,0,1306.028,71.649,686.5,81.31,55819.5,0,0,0.011,2.222
2025-03-05 07:28:20,890,1408,0,1291.737,67.832,704,81.339,57262.5,0,0,0.003,0.003
2025-03-05 07:28:22,900,1358,0,1317.242,69.596,679,81.296,55200,0,0,0.005,1.628
2025-03-05 07:28:24,900,1504,0,1313.331,67.321,752,81.363,61185,0,0,0.006,0.645
2025-03-05 07:28:26,910,2150,0,1346.24,72.09,1075,81.33,87429.5,0,0,0.008,1.512
2025-03-05 07:28:28,910,1354,0,1341.058,69.92,677,81.343,55069.5,0,0,0.004,0.004
2025-03-05 07:28:30,920,1356,0,1345.012,67.68,678,81.294,55117,0,0,0.004,0.004
2025-03-05 07:28:32,920,1366,0,1340.741,71.677,683,81.344,55558,0,0,0.01,2.551
2025-03-05 07:28:34,920,1378,0,1349.524,68.33,689,81.382,56072,0,0,0.001,0.001
2025-03-05 07:28:36,930,1358,0,1342.18,73.289,679,81.302,55204,0,0,0.009,2.64
2025-03-05 07:28:38,930,1337,0,1390.029,70.715,668.5,81.358,54388,0,0,0.007,0.007
2025-03-05 07:28:40,940,1361,0,1382.715,69.618,680.5,81.359,55365,0,0,0.004,0.004
2025-03-05 07:28:42,940,1352,0,1393.473,70.687,676,81.334,54982,0,0,0.008,2.822
2025-03-05 07:28:44,940,1365,0,1369.981,67.74,682.5,81.359,55527.5,0,0,0.005,0.005
2025-03-05 07:28:46,950,1362,0,1402.327,70.091,681,81.333,55387.5,0,0,0.014,3.085
2025-03-05 07:28:48,950,1343,0,1389.719,67.061,671.5,81.35,54626.5,0,0,0.004,0.004
2025-03-05 07:28:50,960,1364,0,1393.979,70.196,682,81.282,55434,0,0,0.007,0.007
2025-03-05 07:28:52,960,1327,0,1426.781,69.247,663.5,81.301,53943,0,0,0.008,3.163
2025-03-05 07:28:54,960,1331,0,1448.845,70.262,665.5,81.344,54134.5,0,0,0.005,0.005
2025-03-05 07:28:56,970,2155,0,1402.926,72.918,1077.5,81.319,87621.5,0,0,0.005,-1.585
2025-03-05 07:28:58,976,1367,0,1422.154,69.177,683.5,81.26,55541.5,0,0,0.007,0.007
2025-03-05 07:29:00,980,1395,0,1403.718,68.405,697.5,81.335,56731.5,0,0,0.006,2.634
2025-03-05 07:29:02,980,1381,0,1421.692,71.417,690.5,81.327,56156,0,0,0.004,0.293
2025-03-05 07:29:04,990,1388,0,1406.439,68.38,694,81.353,56459,0,0,0.004,0.31
2025-03-05 07:29:06,990,1311,0,1475.519,78.614,655.5,81.263,53268,0,0,0.007,3.039
2025-03-05 07:29:08,996,1373,0,1460.492,80.755,686.5,81.283,55800.5,0,0,0.002,0.002
2025-03-05 07:29:10,1000,1376,0,1446.896,74.868,688,81.251,55900.5,0,0,0.008,2.927
2025-03-05 07:29:12,1000,1337,0,1503.724,71.377,668.5,81.306,54353,0,0,0.003,0.361
2025-03-05 07:29:14,1000,1364,0,1462.877,71.413,682,81.29,55439.5,0,0,0.007,0.007
2025-03-05 07:29:16,1000,1369,0,1459.952,69.321,684.5,81.322,55665,0,0,0.003,0.003
2025-03-05 07:29:18,1000,1337,0,1473.724,69.499,668.5,81.29,54342.5,0,0,0.006,0.006
2025-03-05 07:29:20,1000,1379,0,1474.12,73.531,689.5,81.332,56078.5,0,0,0.007,0.007
2025-03-05 07:29:22,1000,1375,0,1452.575,71.765,687.5,81.27,55873,0,0,0.006,0.006
2025-03-05 07:29:24,1000,1396,0,1437.837,71.278,698,81.315,56758,0,0,0.006,0.006
2025-03-05 07:29:26,1000,1868,0,1460.397,75.286,934,81.281,75916.5,0,0,0.007,0.007
2025-03-05 07:29:28,1000,1873,0,1483.005,73.303,936.5,81.328,76164,0,0,0.008,0.008
2025-03-05 07:29:30,1000,1389,0,1456.409,71.369,694.5,81.311,56470.5,0,0,0.004,0.004
2025-03-05 07:29:32,1000,1379,0,1428.05,72.914,689.5,81.291,56050,0,0,0.005,0.005
2025-03-05 07:29:34,1000,1410,0,1427.026,69.607,705,81.279,57302,0,0,0.008,0.008
2025-03-05 07:29:36,1000,1409,0,1429.861,68.071,704.5,81.238,57232,0,0,0.006,0.006
2025-03-05 07:29:38,1000,1364,0,1442.4,70.074,682,81.255,55416,0,0,0.004,0.004
2025-03-05 07:29:40,1000,1408,0,1439.07,71.123,704,81.287,57226,0,0,0.004,0.004
2025-03-05 07:29:42,1000,1348,0,1453.45,69.993,674,81.323,54812,0,0,0.003,0.003
2025-03-05 07:29:44,1000,1385,0,1467.052,71.748,692.5,81.364,56344.5,0,0,0.002,0.002
2025-03-05 07:29:46,1000,1336,0,1455.26,77.671,668,81.332,54329.5,0,0,0.006,0.006
2025-03-05 07:29:48,1000,1326,0,1515.479,76.217,663,81.34,53928.5,0,0,0.006,0.006
2025-03-05 07:29:50,1000,1356,0,1494.966,73.449,678,81.316,55132,0,0,0.004,0.004
2025-03-05 07:29:52,1000,1348,0,1479.412,69.169,674,81.26,54769.5,0,0,0.01,0.01
2025-03-05 07:29:54,1000,1322,0,1509.663,75.896,661,81.285,53729.5,0,0,0.002,0.002
2025-03-05 07:29:56,1000,1392,0,1468.237,70.45,696,81.303,56587,0,0,0.004,0.004
2025-03-05 07:29:58,1000,1978,0,1456.136,78.122,989,81.31,80415.5,0,0,0.005,0.005
2025-03-05 07:30:00,1000,1395,0,1469.652,85.169,697.5,81.337,56732.5,0,0,0.006,0.006
