DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-05 00:24:40,931,1282,175,1246.375,158.509,641,81.329,52132,0,0,0.183,257.523
2025-03-05 00:24:42,951,150,1696,1409.033,67.793,75,81.207,6090.5,0,0,0.167,416.88
2025-03-05 00:24:44,971,570,1095,1191.57,91.821,285,81.207,23144,0,0,0.251,231.754
2025-03-05 00:24:46,991,1152,522,1394.294,88.548,576,81.214,46779,0,0,0.167,399.628
2025-03-05 00:24:48,1000,0,1990,0,0,0,0,0,0,0,0,0
2025-03-05 00:24:50,1000,1196,200,1320.191,173.081,598,81.247,48585.5,0,0,0.187,336.424
2025-03-05 00:24:52,1000,787,1066,1451.282,68.985,393.5,81.164,31938,0,0,0.193,454.644
2025-03-05 00:24:54,1000,862,1373,1434.883,249.492,431,81.21,35001.5,0,0,0.284,428.834
2025-03-05 00:24:56,1000,1266,291,1597.996,122.145,633,81.172,51382,0,0,0.195,598.179
2025-03-05 00:24:58,1000,400,1334,1236.207,235.137,200,81.302,16260.5,0,0,0.177,261.51
2025-03-05 00:25:00,1000,1341,0,1463.207,108.659,670.5,81.233,54467,0,0,0.177,458.87
2025-03-05 00:25:02,1000,853,961,1467.744,70.399,426.5,81.204,34633.5,0,0,0.188,468.579
2025-03-05 00:25:04,1000,879,593,1322.762,171.987,439.5,81.213,35693,0,0,0.403,340.577
2025-03-05 00:25:06,1000,1265,0,1565.832,75.167,632.5,81.2,51359,0,0,0.171,565.517
2025-03-05 00:25:08,1000,761,1078,1449.649,189.176,380.5,81.168,30884.5,0,0,0.151,458.506
2025-03-05 00:25:10,1000,1313,0,1397.579,156.716,656.5,81.218,53319.5,0,0,0.157,395.077
2025-03-05 00:25:12,1000,1361,174,1478.237,72.243,680.5,81.227,55275,0,0,0.177,476.592
2025-03-05 00:25:14,1000,888,629,1350.972,150.983,444,81.196,36051,0,0,0.162,353.376
2025-03-05 00:25:16,1000,1333,0,1497.007,71.838,666.5,81.224,54136,0,0,0.17,494.584
2025-03-05 00:25:18,1000,1252,412,1461.077,127.962,626,81.265,50872,0,0,0.166,461.421
2025-03-05 00:25:20,1000,1325,52,1315.645,194.964,662.5,81.357,53899,0,0,0.163,317.864
2025-03-05 00:25:22,1000,1382,0,1417.099,73.459,691,81.208,56114.5,0,0,0.174,417.526
2025-03-05 00:25:24,1000,1412,371,1276.249,215.298,706,81.444,57499.5,0,0,0.161,280.558
2025-03-05 00:25:26,1000,2187,0,1493.581,87.863,1093.5,81.187,88778.5,0,0,-0.455,271.806
2025-03-05 00:25:28,1000,1189,325,1354.648,251.278,594.5,81.283,48322.5,0,0,0.157,356.723
2025-03-05 00:25:30,1000,570,1404,1689.888,122.207,285,81.075,23106.5,0,0,0.184,687.493
2025-03-05 00:25:32,1000,114,1831,1061.825,77.547,57,81.491,4645,0,0,0.123,229.386
2025-03-05 00:25:34,1000,865,893,1218.185,187.752,432.5,81.249,35140,0,0,0.133,239.788
2025-03-05 00:25:36,1000,0,1952,0,0,0,0,0,0,0,0,0
2025-03-05 00:25:38,1000,647,924,1228.434,108.566,323.5,81.235,26279.5,0,0,0.38,442.224
2025-03-05 00:25:40,1000,530,1444,1522.67,121.623,265,81.353,21558.5,0,0,0.14,529.16
2025-03-05 00:25:42,1000,21,1976,993.714,54.112,10.5,82.048,861.5,0,0,0.048,547
2025-03-05 00:25:44,1000,1301,207,1298.685,185.648,650.5,81.287,52877.5,0,0,0.126,313.218
2025-03-05 00:25:46,1000,150,1840,1432.76,64.067,75,81.313,6098.5,0,0,0.1,443.473
2025-03-05 00:25:48,1000,555,1203,1135.795,82.535,277.5,81.238,22543.5,0,0,0.141,171.326
2025-03-05 00:25:50,1000,1177,530,1407.24,101.244,588.5,81.241,47810.5,0,0,0.15,405.818
2025-03-05 00:25:52,1000,0,1991,0,0,0,0,0,0,0,0,0
2025-03-05 00:25:54,1000,1138,217,1357.807,165.477,569,81.259,46236.5,0,0,0.142,365.612
2025-03-05 00:25:56,1000,991,2684,1319.651,175.282,495.5,81.201,40235,0,0,0.137,331.94
2025-03-05 00:25:58,1000,1428,0,1409.326,83.334,714,81.268,58025.5,0,0,0.13,405.737
2025-03-05 00:26:00,1000,609,1370,1415.961,70.352,304.5,81.222,24732,0,0,0.13,417.057
2025-03-05 00:26:02,1000,1008,449,1312.119,143.354,504,81.279,40964.5,0,0,0.145,317.044
2025-03-05 00:26:04,1000,1399,239,1398.971,70.481,699.5,81.232,56822,0,0,0.127,397.305
2025-03-05 00:26:06,1000,267,1482,1199.285,177.956,133.5,81.288,10852,0,0,0.131,246.371
2025-03-05 00:26:08,1000,1257,0,1492.83,132.664,628.5,81.322,51111,0,0,0.138,486.647
2025-03-05 00:26:10,1000,1270,345,1572.944,73.635,635,81.334,51647,0,0,0.168,569.539
2025-03-05 00:26:12,1000,810,670,1267.925,137.42,405,81.299,32926,0,0,0.149,270.454
2025-03-05 00:26:14,1000,1377,0,1477.329,79.437,688.5,81.254,55943.5,0,0,0.15,476.296
2025-03-05 00:26:16,1000,932,779,1472.103,149.878,466,81.235,37855.5,0,0,0.156,477.682
2025-03-05 00:26:18,1000,1303,7,1415.009,153.706,651.5,81.216,52912.5,0,0,0.147,412.601
2025-03-05 00:26:20,1000,1351,0,1474.717,70.838,675.5,81.229,54870.5,0,0,0.143,474.583
2025-03-05 00:26:22,1000,1186,449,1284.273,205.847,593,81.363,48248.5,0,0,0.148,288.304
2025-03-05 00:26:24,1000,1358,0,1487.507,82.56,679,81.247,55167,0,0,0.169,482.115
2025-03-05 00:26:26,1000,2317,276,1403.343,160.181,1158.5,81.203,94073.5,0,0,0.174,184.421
2025-03-05 00:26:28,1000,1345,0,1472.691,72.413,672.5,81.251,54641,0,0,0.148,469.868
2025-03-05 00:26:30,1000,1210,440,1446.045,197.792,605,81.349,49216,0,0,0.156,445.205
2025-03-05 00:26:32,1000,1186,455,1362.371,197.922,593,81.275,48196,0,0,0.131,362.877
2025-03-05 00:26:34,1000,6,1980,1537.833,30.295,3,81.167,243.5,0,0,0.167,555.333
2025-03-05 00:26:36,1000,802,1007,1114.963,126.067,401,81.419,32649,0,0,0.12,138.885
2025-03-05 00:26:38,1000,181,1793,1412.028,91.477,90.5,81.166,7345.5,0,0,0.116,404.845
2025-03-05 00:26:40,1000,40,1892,1040.65,76.401,20,81.85,1637,0,0,0.025,426.15
2025-03-05 00:26:42,1000,1214,462,1347.032,141.618,607,81.334,49369.5,0,0,0.141,352.438
2025-03-05 00:26:44,1000,5,1980,1464.8,66.644,2.5,80.8,202,0,0,0,477.8
2025-03-05 00:26:46,1000,617,1062,1116.78,123.818,308.5,81.478,25136,0,0,0.151,161.519
2025-03-05 00:26:48,1000,859,966,1434.237,84.08,429.5,81.261,34901.5,0,0,0.118,433.737
2025-03-05 00:26:50,1000,0,1992,0,0,0,0,0,0,0,0,0
2025-03-05 00:26:52,1000,1235,219,1262.151,163.046,617.5,81.225,50156.5,0,0,0.143,277.368
2025-03-05 00:26:54,1000,476,1521,1462.775,73.126,238,81.246,19336.5,0,0,0.149,469.824
2025-03-05 00:26:56,1000,359,1252,1146.549,118.189,179.5,81.309,14595,0,0,0.159,191.362
2025-03-05 00:26:58,1000,1411,1301,1446.447,93.954,705.5,81.209,57293,0,0,0.13,134.919
2025-03-05 00:27:00,1000,357,1344,1111.454,111.963,178.5,81.406,14531,0,0,0.126,161.541
2025-03-05 00:27:02,1000,1419,0,1419.877,89.089,709.5,81.229,57632,0,0,0.13,420.899
2025-03-05 00:27:04,1000,638,1324,1439.647,74.849,319,81.251,25919,0,0,0.144,438.803
2025-03-05 00:27:06,1000,995,436,1315.545,155.512,497.5,81.286,40440,0,0,0.128,326.774
2025-03-05 00:27:08,1000,1305,274,1469.048,82.984,652.5,81.231,53003.5,0,0,0.14,470.463
2025-03-05 00:27:10,1000,288,1473,1243.243,229.696,144,81.271,11703,0,0,0.139,277.059
2025-03-05 00:27:12,1000,1351,0,1442.95,119.785,675.5,81.206,54854.5,0,0,0.137,439.692
2025-03-05 00:27:14,1000,1229,443,1462.743,70.668,614.5,81.255,49931,0,0,0.138,462.62
2025-03-05 00:27:16,1000,786,800,1163.261,122.978,393,81.251,31931.5,0,0,0.168,178.548
2025-03-05 00:27:18,1000,1366,0,1458.764,77.448,683,81.216,55470.5,0,0,0.143,457.551
2025-03-05 00:27:20,1000,902,837,1495.873,132.429,451,81.244,36641,0,0,0.149,502.4
2025-03-05 00:27:22,1000,1322,17,1372.402,159.106,661,81.198,53672,0,0,0.137,372.172
2025-03-05 00:27:24,1000,1378,0,1469.896,74.267,689,81.197,55944.5,0,0,0.139,468.555
2025-03-05 00:27:26,1000,1202,448,1285.115,205.075,601,81.336,48883,0,0,0.166,289.49
2025-03-05 00:27:28,1000,2348,13,1477.417,78.889,1174,81.285,95428.5,0,0,0.151,279.284
2025-03-05 00:27:30,1000,1294,356,1250.131,206.555,647,81.425,52682,0,0,0.146,255.404
2025-03-05 00:27:32,1000,1345,0,1474.709,71.06,672.5,81.203,54609,0,0,0.151,471.019
2025-03-05 00:27:34,1000,1190,475,1453.841,174.212,595,81.369,48414.5,0,0,0.184,458.424
2025-03-05 00:27:36,1000,1244,361,1352.074,192.079,622,81.301,50569,0,0,0.139,349.526
2025-03-05 00:27:38,1000,17,1976,1523.176,61.695,8.5,81.294,691,0,0,0.059,513.588
2025-03-05 00:27:40,1000,747,998,1126.076,107.305,373.5,81.272,30355,0,0,0.126,148.612
2025-03-05 00:27:42,1000,252,1786,1390.024,99.932,126,81.29,10242.5,0,0,0.127,386.147
2025-03-05 00:27:44,1000,43,1890,1079.907,68.043,21.5,81.419,1750.5,0,0,0.186,423.977
2025-03-05 00:27:46,1000,1204,473,1359.616,137.705,602,81.294,48939,0,0,0.147,365.01
2025-03-05 00:27:48,1000,9,1964,1462.889,68.25,4.5,81.111,365,0,0,0.111,463.778
2025-03-05 00:27:50,1000,591,1102,1108.846,114.506,295.5,81.462,24072,0,0,0.14,150.574
2025-03-05 00:27:52,1000,889,922,1429.673,93.987,444.5,81.254,36117.5,0,0,0.153,429.612
2025-03-05 00:27:54,1000,0,1998,0,0,0,0,0,0,0,0,0
2025-03-05 00:27:56,1000,1221,256,1262.645,157.014,610.5,81.263,49611,0,0,0.139,274.609
2025-03-05 00:27:58,1000,568,2009,1416.398,165.977,284,81.229,23069,0,0,0.171,432.048
2025-03-05 00:28:00,1000,1436,839,1361.011,130.972,718,81.25,58337.5,0,0,0.149,364.136
2025-03-05 00:28:02,1000,253,1736,1451.755,72.405,126.5,81.142,10264.5,0,0,0.13,462.079
2025-03-05 00:28:04,1000,738,867,1262.846,167.321,369,81.369,30025,0,0,0.125,286.337
