DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 06:55:21,500,853,0,1179.685,124.211,426.5,83.019,35407.5,0,0,0.162,180.846
2025-02-28 06:55:23,500,882,0,1144.422,104.686,441,82.997,36601.5,0,0,0.169,143.593
2025-02-28 06:55:25,500,853,0,1144.502,116.838,426.5,83.057,35424,0,0,0.163,146.535
2025-02-28 06:55:27,500,876,0,1170.671,127.266,438,82.973,36342,0,0,0.18,170.583
2025-02-28 06:55:29,500,864,0,1144.98,106.415,432,83.014,35862,0,0,0.201,148.223
2025-02-28 06:55:31,500,840,0,1177.607,135.352,420,83.036,34875,0,0,0.162,175.373
2025-02-28 06:55:33,500,882,0,1152.276,105.808,441,82.986,36597,0,0,0.149,150.162
2025-02-28 06:55:35,500,850,0,1159.554,125.186,425,83.019,35283,0,0,0.193,160.434
2025-02-28 06:55:37,500,844,0,1192.754,137.592,422,83.096,35066.5,0,0,0.186,190.688
2025-02-28 06:55:39,500,875,0,1155.026,109.968,437.5,83.059,36338.5,0,0,0.168,154.219
2025-02-28 06:55:41,500,838,0,1167.228,130.697,419,83.055,34800,0,0,0.189,167.217
2025-02-28 06:55:43,500,876,0,1166.905,118.83,438,83.043,36373,0,0,0.192,166.861
2025-02-28 06:55:45,500,860,0,1143.113,107.367,430,82.97,35677,0,0,0.181,143.794
2025-02-28 06:55:47,500,996,0,1188.117,131.912,498,83.049,41358.5,0,0,0.159,187.523
2025-02-28 06:55:49,500,1399,0,1150.412,111.493,699.5,82.996,58055.5,0,0,0.166,85.742
2025-02-28 06:55:51,500,857,0,1175.323,128.757,428.5,83.043,35584,0,0,0.18,175.085
2025-02-28 06:55:53,500,876,0,1140.38,95.425,438,82.962,36337.5,0,0,0.161,135.615
2025-02-28 06:55:55,500,824,0,1186.932,148.435,412,83.013,34201.5,0,0,0.194,185.799
2025-02-28 06:55:57,500,884,0,1151.472,113.593,442,82.994,36683.5,0,0,0.171,148.277
2025-02-28 06:55:59,500,863,0,1145.285,111.43,431.5,83.01,35819,0,0,0.17,144.469
2025-02-28 06:56:01,500,859,0,1180.844,135,429.5,83.022,35658,0,0,0.169,183.069
2025-02-28 06:56:03,500,868,0,1140.99,101.094,434,82.972,36010,0,0,0.159,137.556
2025-02-28 06:56:05,500,850,0,1188.272,140.917,425,83.036,35290.5,0,0,0.175,185.968
