DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 08:24:58,90,178,0,1007.343,69.994,89,83.112,7397,0,0,0.331,3.567
2025-02-28 08:25:00,90,182,0,1007.011,66.561,91,82.934,7547,0,0,0.335,3.681
2025-02-28 08:25:02,90,177,0,1000.119,60.814,88.5,83.028,7348,0,0,0.322,3.616
2025-02-28 08:25:04,97,178,0,1006.511,60.813,89,83.034,7390,0,0,0.393,3.646
2025-02-28 08:25:06,100,198,0,1008.323,64.196,99,83.101,8227,0,0,0.308,3.449
2025-02-28 08:25:08,100,200,0,1008.39,70.068,100,82.995,8299.5,0,0,0.36,3.76
2025-02-28 08:25:10,100,200,0,1007.135,65.542,100,82.895,8289.5,0,0,0.35,3.745
2025-02-28 08:25:12,107,200,0,1005.995,70.29,100,83.02,8302,0,0,0.34,3.865
2025-02-28 08:25:14,110,391,0,1005.13,65.622,195.5,83.003,16227,0,0,0.332,3.473
2025-02-28 08:25:16,110,217,0,1000.157,62.99,108.5,83.005,9006,0,0,0.309,3.857
2025-02-28 08:25:18,110,221,0,998.167,60.553,110.5,83.018,9173.5,0,0,0.367,3.869
2025-02-28 08:25:20,120,234,0,1002.94,70.799,117,82.974,9708,0,0,0.248,3.462
2025-02-28 08:25:22,120,237,0,1008.371,64.749,118.5,82.89,9822.5,0,0,0.3,3.776
2025-02-28 08:25:24,120,243,0,1004.753,63.687,121.5,83.016,10086.5,0,0,0.309,4.058
2025-02-28 08:25:26,120,237,0,1003.992,67.425,118.5,83.063,9843,0,0,0.291,3.747
2025-02-28 08:25:28,130,260,0,1002.335,69.759,130,82.996,10789.5,0,0,0.277,3.708
2025-02-28 08:25:30,130,256,0,1003.23,64.329,128,82.977,10621,0,0,0.254,3.855
2025-02-28 08:25:32,130,257,0,1002.58,64.792,128.5,83.035,10670,0,0,0.249,3.696
2025-02-28 08:25:34,130,266,0,1004.18,64.689,133,82.929,11029.5,0,0,0.267,3.883
2025-02-28 08:25:36,140,272,0,1006.934,65.559,136,83.088,11300,0,0,0.239,3.548
2025-02-28 08:25:38,140,281,0,1008.288,67.302,140.5,82.968,11657,0,0,0.253,3.754
2025-02-28 08:25:40,140,275,0,1000.007,65.871,137.5,83,11412.5,0,0,0.229,3.542
2025-02-28 08:25:42,140,278,0,1002.522,67.073,139,83.014,11539,0,0,0.201,3.45
2025-02-28 08:25:44,150,514,0,1007.858,64.568,257,83.021,21336.5,0,0,0.249,4.033
2025-02-28 08:25:46,150,298,0,1005.138,59.418,149,83.124,12385.5,0,0,0.208,3.762
2025-02-28 08:25:48,150,300,0,1012.03,66.85,150,83.017,12452.5,0,0,0.233,3.763
2025-02-28 08:25:50,160,309,0,1005.728,61.484,154.5,83.049,12831,0,0,0.246,3.508
2025-02-28 08:25:52,160,321,0,1008.461,62.21,160.5,82.91,13307,0,0,0.252,4.287
2025-02-28 08:25:54,160,316,0,1000.627,62.656,158,83.038,13120,0,0,0.253,4.07
2025-02-28 08:25:56,160,315,0,1003.914,67.036,157.5,82.975,13068.5,0,0,0.232,4.73
2025-02-28 08:25:58,170,332,0,1007.41,64.569,166,82.997,13777.5,0,0,0.274,4.166
2025-02-28 08:26:00,170,335,0,1007.078,65.835,167.5,83.009,13904,0,0,0.23,4.391
2025-02-28 08:26:02,170,342,0,1005.836,65.178,171,83.012,14195,0,0,0.272,3.895
2025-02-28 08:26:04,170,336,0,1000.67,63.251,168,82.94,13934,0,0,0.185,4.101
2025-02-28 08:26:06,180,349,0,1007.181,70.748,174.5,83.072,14496,0,0,0.223,4.011
2025-02-28 08:26:08,180,359,0,1007.652,68.364,179.5,83.042,14906,0,0,0.212,3.905
2025-02-28 08:26:10,180,357,0,1007.451,64.002,178.5,82.997,14815,0,0,0.202,3.538
2025-02-28 08:26:12,180,364,0,1003.791,71.462,182,82.901,15088,0,0,0.223,3.885
2025-02-28 08:26:14,190,374,0,1004.548,64.962,187,83.083,15536.5,0,0,0.206,4.144
2025-02-28 08:26:16,190,676,0,1001.126,64.954,338,83.049,28070.5,0,0,0.263,2.17
2025-02-28 08:26:18,190,376,0,1014.112,66.211,188,82.912,15587.5,0,0,0.207,3.91
2025-02-28 08:26:20,200,384,0,997.164,65.103,192,82.971,15930.5,0,0,0.245,4.07
2025-02-28 08:26:22,200,400,0,1008.628,63.231,200,82.963,16592.5,0,0,0.22,3.91
2025-02-28 08:26:24,200,400,0,1000.533,68.947,200,83.105,16621,0,0,0.21,3.842
2025-02-28 08:26:26,200,400,0,1002.812,62.861,200,82.978,16595.5,0,0,0.26,4.188
2025-02-28 08:26:28,210,409,0,1010.699,66.371,204.5,82.907,16954.5,0,0,0.215,4.166
2025-02-28 08:26:30,210,414,0,1003.754,67.805,207,82.971,17175,0,0,0.21,4
2025-02-28 08:26:32,210,422,0,1004.268,66.328,211,83.021,17517.5,0,0,0.23,3.858
2025-02-28 08:26:34,210,412,0,1008.085,65.553,206,83.049,17108,0,0,0.235,4.022
2025-02-28 08:26:36,220,430,0,997.053,64.576,215,82.979,17840.5,0,0,0.205,4.558
2025-02-28 08:26:38,220,436,0,1003.154,61.517,218,83.057,18106.5,0,0,0.216,4.204
2025-02-28 08:26:40,220,442,0,1003.597,64.019,221,83.005,18344,0,0,0.244,4.891
2025-02-28 08:26:42,220,437,0,1001.224,67.85,218.5,83.055,18147.5,0,0,0.206,4.293
2025-02-28 08:26:44,230,444,0,1004.173,64.399,222,83.041,18435,0,0,0.218,4.462
2025-02-28 08:26:46,230,796,0,1005.155,65.901,398,83.013,33039,0,0,0.204,4.603
2025-02-28 08:26:48,230,456,0,1002.623,67.266,228,82.866,18893.5,0,0,0.246,4.11
2025-02-28 08:26:50,239,460,0,1001.53,64.445,230,83.078,19108,0,0,0.215,4.089
2025-02-28 08:26:52,240,477,0,1010.778,69.091,238.5,83.075,19813.5,0,0,0.214,4.155
2025-02-28 08:26:54,240,485,0,1000.202,66.587,242.5,83.052,20140,0,0,0.227,4.709
2025-02-28 08:26:56,240,472,0,1009.701,69.514,236,83.038,19597,0,0,0.242,4.227
2025-02-28 08:26:58,248,486,0,1003.708,70.075,243,82.992,20167,0,0,0.222,4.253
2025-02-28 08:27:00,250,496,0,1004.97,64.98,248,83.016,20588,0,0,0.236,4.419
2025-02-28 08:27:02,250,491,0,1007.625,63.888,245.5,83.016,20380.5,0,0,0.218,4.662
2025-02-28 08:27:04,250,507,0,1009.757,64.212,253.5,83.065,21057,0,0,0.201,4.582
2025-02-28 08:27:06,259,492,0,1005.746,66.188,246,83.026,20424.5,0,0,0.207,5.394
2025-02-28 08:27:08,260,516,0,1010.027,65.92,258,83.029,21421.5,0,0,0.18,4.75
2025-02-28 08:27:10,260,520,0,1010.573,69.192,260,83.025,21586.5,0,0,0.208,6.527
2025-02-28 08:27:12,260,525,0,999.884,64.851,262.5,82.895,21760,0,0,0.238,5.173
2025-02-28 08:27:14,269,507,0,1006.424,62.598,253.5,83.051,21053.5,0,0,0.217,4.951
2025-02-28 08:27:16,270,910,0,1006.522,66.199,455,83.018,37773,0,0,0.195,3.764
2025-02-28 08:27:18,270,572,0,1006.514,62.47,286,82.939,23720.5,0,0,0.226,3.04
2025-02-28 08:27:20,271,535,0,1000.329,63.025,267.5,83.011,22205.5,0,0,0.222,5.2
2025-02-28 08:27:22,280,558,0,1000.249,68.98,279,82.996,23156,0,0,0.211,5.613
2025-02-28 08:27:24,280,557,0,1007.072,63.611,278.5,83.052,23130,0,0,0.266,7.187
2025-02-28 08:27:26,280,556,0,1010.264,68.128,278,83.077,23095.5,0,0,0.218,5.326
2025-02-28 08:27:28,281,557,0,1006.016,66.614,278.5,83.032,23124.5,0,0,0.206,5.934
2025-02-28 08:27:30,290,575,0,1007.701,66.595,287.5,83.024,23869.5,0,0,0.212,5.473
2025-02-28 08:27:32,290,570,0,1009.616,68.103,285,82.995,23653.5,0,0,0.223,5.756
2025-02-28 08:27:34,290,584,0,999.856,63.077,292,83.038,24247,0,0,0.212,6.301
2025-02-28 08:27:36,291,577,0,1005.608,64.445,288.5,83.014,23949.5,0,0,0.244,5.095
2025-02-28 08:27:38,300,597,0,1006.543,64.365,298.5,83.02,24781.5,0,0,0.236,6.037
2025-02-28 08:27:40,300,600,0,1008.672,66.952,300,83.042,24912.5,0,0,0.218,6.237
2025-02-28 08:27:42,300,602,0,1006.779,66.682,301,83.015,24987.5,0,0,0.243,5.812
2025-02-28 08:27:44,301,591,0,1007.782,66.576,295.5,82.978,24520,0,0,0.235,6.597
2025-02-28 08:27:46,310,606,0,1008.168,65.453,303,83.015,25153.5,0,0,0.191,6.168
2025-02-28 08:27:48,310,1080,0,1006.23,63.636,540,82.997,44818.5,0,0,0.197,5.161
2025-02-28 08:27:50,310,616,0,1005.055,63.338,308,83.019,25570,0,0,0.187,5.867
2025-02-28 08:27:52,320,623,0,1009.864,67.025,311.5,83.027,25863,0,0,0.222,7.74
2025-02-28 08:27:54,320,642,0,1008.555,64.064,321,82.967,26632.5,0,0,0.192,6.481
2025-02-28 08:27:56,320,632,0,1007.916,64.768,316,83.03,26237.5,0,0,0.166,7.033
2025-02-28 08:27:58,320,637,0,1003.937,69.083,318.5,82.997,26434.5,0,0,0.19,7.604
2025-02-28 08:28:00,330,638,0,1009.495,67.176,319,83,26477,0,0,0.215,7.045
2025-02-28 08:28:02,330,654,0,1008.292,70.447,327,82.937,27120.5,0,0,0.193,6.304
2025-02-28 08:28:04,330,657,0,1012.861,67.326,328.5,82.954,27250.5,0,0,0.196,7.04
2025-02-28 08:28:06,330,649,0,1007.214,63.919,324.5,82.975,26925.5,0,0,0.217,7.163
2025-02-28 08:28:08,340,683,0,1006.247,67.957,341.5,83.025,28353,0,0,0.193,7.922
2025-02-28 08:28:10,340,677,0,1009.028,66.863,338.5,83.069,28119,0,0,0.233,12.747
2025-02-28 08:28:12,340,679,0,1010.389,66.36,339.5,83.028,28188,0,0,0.186,7.52
2025-02-28 08:28:14,340,679,0,1009.713,64.902,339.5,83.019,28185,0,0,0.216,7.853
2025-02-28 08:28:16,350,686,0,1008.051,66.31,343,83.01,28472.5,0,0,0.194,8.039
2025-02-28 08:28:18,350,1203,0,1007.496,65.38,601.5,83.009,49930,0,0,0.21,6.807
2025-02-28 08:28:20,350,699,0,1005.089,68.078,349.5,83.044,29024,0,0,0.215,7.755
2025-02-28 08:28:22,360,709,0,1006.193,68.54,354.5,83.024,29432,0,0,0.192,9.629
2025-02-28 08:28:24,360,716,0,1008.594,69.07,358,83.045,29730,0,0,0.205,7.247
2025-02-28 08:28:26,360,710,0,1015.965,69.228,355,83.014,29470,0,0,0.215,13.476
2025-02-28 08:28:28,360,708,0,1014.548,66.029,354,83.023,29390,0,0,0.213,9.137
2025-02-28 08:28:30,370,718,0,1009.65,67.215,359,83.015,29802.5,0,0,0.198,8.425
2025-02-28 08:28:32,370,720,0,1020.521,68.924,360,83.044,29896,0,0,0.217,18.9
2025-02-28 08:28:34,370,735,0,1009.83,68.009,367.5,83.027,30512.5,0,0,0.167,12.937
2025-02-28 08:28:36,370,748,0,1013.092,64.756,374,83.023,31050.5,0,0,0.194,12.021
2025-02-28 08:28:38,380,739,0,1009.963,65.692,369.5,83.001,30669,0,0,0.198,9.529
2025-02-28 08:28:40,380,739,0,1014.464,65.862,369.5,83.035,30681.5,0,0,0.196,12.227
2025-02-28 08:28:42,380,763,0,1012.189,65.165,381.5,83.093,31700,0,0,0.194,13.024
2025-02-28 08:28:44,380,746,0,1014.937,64.992,373,83.015,30964.5,0,0,0.209,13.086
2025-02-28 08:28:46,390,769,0,1010.601,66.99,384.5,83.048,31932,0,0,0.189,10.322
2025-02-28 08:28:48,390,1423,0,1024.674,69.728,711.5,82.994,59050.5,0,0,0.181,14.056
2025-02-28 08:28:50,390,757,0,1024.415,68.276,378.5,82.997,31414.5,0,0,0.164,22.651
2025-02-28 08:28:52,400,776,0,1013.812,69.104,388,83.006,32206.5,0,0,0.162,12.249
2025-02-28 08:28:54,400,794,0,1013.94,64.245,397,83.013,32956,0,0,0.175,10.869
2025-02-28 08:28:56,400,796,0,1012.025,67.537,398,82.955,33016,0,0,0.182,12.361
2025-02-28 08:28:58,400,793,0,1010.99,66.166,396.5,83.004,32911,0,0,0.179,11.217
2025-02-28 08:29:00,410,791,0,1015.534,69.037,395.5,83.014,32832,0,0,0.166,13.838
2025-02-28 08:29:02,410,804,0,1020.515,62.234,402,82.993,33363,0,0,0.174,17.729
2025-02-28 08:29:04,410,798,0,1021.652,70.919,399,83.006,33119.5,0,0,0.16,22.81
2025-02-28 08:29:06,410,816,0,1019.855,63.179,408,83.048,33883.5,0,0,0.153,16.328
2025-02-28 08:29:08,420,809,0,1012.476,64.111,404.5,83.016,33580,0,0,0.143,11.7
2025-02-28 08:29:10,420,826,0,1011.248,66.944,413,82.999,34278.5,0,0,0.151,12.711
2025-02-28 08:29:12,420,820,0,1018.017,64.336,410,83.044,34048,0,0,0.155,14.557
2025-02-28 08:29:14,420,837,0,1014.103,65.209,418.5,83.036,34750.5,0,0,0.162,12.965
2025-02-28 08:29:16,430,837,0,1015.817,67.28,418.5,82.982,34728,0,0,0.152,16.474
2025-02-28 08:29:18,430,853,0,1014.458,66.346,426.5,83.088,35437,0,0,0.14,12.694
2025-02-28 08:29:20,430,1473,0,1023.329,64.644,736.5,83.07,61181,0,0,0.17,15.665
2025-02-28 08:29:22,438,852,0,1012.222,66.024,426,82.992,35354.5,0,0,0.157,14.55
2025-02-28 08:29:24,440,846,0,1037.436,68.289,423,83.013,35114.5,0,0,0.184,36.758
2025-02-28 08:29:26,440,872,0,1017.362,68.407,436,82.99,36183.5,0,0,0.165,18.961
2025-02-28 08:29:28,440,860,0,1026.743,65.383,430,83.014,35696,0,0,0.177,25.95
2025-02-28 08:29:30,449,857,0,1021.656,66.599,428.5,83.039,35582,0,0,0.16,24.569
2025-02-28 08:29:32,450,877,0,1027.628,70.338,438.5,83.06,36422,0,0,0.174,30.151
2025-02-28 08:29:34,450,854,0,1048.719,74.724,427,82.992,35437.5,0,0,0.158,46.6
2025-02-28 08:29:36,450,878,0,1038.777,69.124,439,83.01,36441.5,0,0,0.178,34.658
2025-02-28 08:29:38,458,893,0,1015.264,66.45,446.5,82.987,37053.5,0,0,0.19,15.796
2025-02-28 08:29:40,460,887,0,1036.395,70.355,443.5,82.991,36806.5,0,0,0.163,35.003
2025-02-28 08:29:42,460,895,0,1030.494,68.666,447.5,83.01,37147,0,0,0.146,31.75
2025-02-28 08:29:44,460,887,0,1032.326,69.854,443.5,83.034,36825.5,0,0,0.156,32.026
2025-02-28 08:29:46,468,906,0,1028.006,67.989,453,83.04,37617,0,0,0.169,26.064
2025-02-28 08:29:48,470,908,0,1031.606,69.613,454,83.088,37722,0,0,0.175,29.802
2025-02-28 08:29:50,470,1533,0,1080.926,82.519,766.5,82.999,63618.5,0,0,0.177,38.907
2025-02-28 08:29:52,473,916,0,1029.406,67.706,458,83.02,38023,0,0,0.169,33.421
2025-02-28 08:29:54,480,881,0,1067.445,78.416,440.5,82.991,36557.5,0,0,0.179,67.51
2025-02-28 08:29:56,480,923,0,1057.579,78.942,461.5,83.009,38308.5,0,0,0.182,56.502
2025-02-28 08:29:58,480,890,0,1060.871,77.996,445,83.013,36941,0,0,0.194,60.943
2025-02-28 08:30:00,485,869,0,1104.282,87.744,434.5,82.944,36039,0,0,0.194,103.843
2025-02-28 08:30:02,490,925,0,1069.168,75.601,462.5,83.003,38389,0,0,0.172,66.937
2025-02-28 08:30:04,490,867,0,1106.75,99.765,433.5,83.013,35986,0,0,0.219,109.279
2025-02-28 08:30:06,490,903,0,1109.144,94.662,451.5,83.018,37482.5,0,0,0.189,106.058
2025-02-28 08:30:08,493,875,0,1084.031,80.294,437.5,83.006,36315,0,0,0.176,81.665
2025-02-28 08:30:10,500,709,215,1130.423,127.912,354.5,82.953,29407,0,0,0.169,132.117
2025-02-28 08:30:12,500,905,0,1102.45,95.08,452.5,82.999,37557,0,0,0.168,104.764
2025-02-28 08:30:14,500,853,0,1134.869,111.655,426.5,82.953,35379.5,0,0,0.2,133.792
2025-02-28 08:30:16,500,749,200,1081.979,103.917,374.5,82.997,31082.5,0,0,0.18,86.175
2025-02-28 08:30:18,500,890,0,1099.465,88.264,445,83.048,36956.5,0,0,0.164,100.883
2025-02-28 08:30:20,500,1378,181,1126.435,122.012,689,83.01,57194,0,0,0.189,127.791
2025-02-28 08:30:22,500,953,5,1106.167,88.584,476.5,83.025,39561.5,0,0,0.153,105.888
2025-02-28 08:30:24,500,785,147,1110.583,120.159,392.5,83.005,32579.5,0,0,0.209,113.575
2025-02-28 08:30:26,500,903,0,1081.351,85.812,451.5,82.972,37462,0,0,0.183,82.554
2025-02-28 08:30:28,500,883,0,1134.894,104.669,441.5,82.975,36633.5,0,0,0.171,137.277
2025-02-28 08:30:30,500,807,155,1071.6,96.03,403.5,83.014,33496,0,0,0.198,73.503
2025-02-28 08:30:32,500,893,0,1116.37,91.739,446.5,82.983,37052,0,0,0.15,113.522
2025-02-28 08:30:34,500,800,119,1125.504,117.091,400,82.995,33198,0,0,0.199,132.097
2025-02-28 08:30:36,500,906,0,1079.866,90.444,453,83.038,37616,0,0,0.171,77.603
2025-02-28 08:30:38,500,874,0,1137.424,105.314,437,82.999,36270.5,0,0,0.165,135.208
2025-02-28 08:30:40,500,845,89,1086.131,111.04,422.5,83.041,35085,0,0,0.167,85.931
2025-02-28 08:30:42,500,899,0,1117.13,86.588,449.5,82.957,37289,0,0,0.198,114.217
2025-02-28 08:30:44,500,856,36,1139.868,107.923,428,83.05,35545.5,0,0,0.187,142.199
2025-02-28 08:30:46,500,896,11,1082.382,84.129,448,82.977,37173.5,0,0,0.156,81.081
2025-02-28 08:30:48,500,900,0,1106.176,83.056,450,82.973,37338,0,0,0.158,102.108
2025-02-28 08:30:50,500,898,26,1103.669,100.446,449,83.047,37288,0,0,0.199,101.94
2025-02-28 08:30:52,500,1583,0,1139.742,114.384,791.5,82.973,65673,0,0,0.152,88.63
2025-02-28 08:30:54,500,904,20,1104.05,88.406,452,82.975,37504.5,0,0,0.159,107.872
2025-02-28 08:30:56,500,914,0,1088.648,83.561,457,83.043,37950.5,0,0,0.175,89.757
2025-02-28 08:30:58,500,881,0,1141.285,110.973,440.5,83.069,36592,0,0,0.144,141.823
2025-02-28 08:31:00,500,904,0,1097.894,80.335,452,82.967,37501,0,0,0.173,101.207
2025-02-28 08:31:02,500,850,0,1136.732,116.743,425,83.001,35275.5,0,0,0.172,135.819
2025-02-28 08:31:04,500,900,0,1155.87,115.033,450,83.042,37369,0,0,0.18,151.202
2025-02-28 08:31:06,500,916,0,1088.366,78.331,458,82.989,38009,0,0,0.167,92.592
2025-02-28 08:31:08,500,869,0,1144.381,109.434,434.5,82.967,36049,0,0,0.165,142.764
2025-02-28 08:31:10,500,917,0,1102.781,87.003,458.5,83.019,38064,0,0,0.165,103.479
2025-02-28 08:31:12,500,876,0,1116.987,100.377,438,82.967,36339.5,0,0,0.146,117.494
2025-02-28 08:31:14,500,765,186,1088.375,102.307,382.5,82.936,31723,0,0,0.146,84.795
2025-02-28 08:31:16,500,913,0,1093.68,83.286,456.5,82.966,37874,0,0,0.186,91.752
2025-02-28 08:31:18,500,769,148,1144.758,112.303,384.5,83.081,31944.5,0,0,0.165,143.733
2025-02-28 08:31:20,500,861,51,1070.088,86.999,430.5,82.998,35730.5,0,0,0.175,68.419
2025-02-28 08:31:22,500,1393,212,1128.391,116.484,696.5,83.017,57821.5,0,0,0.189,62.864
2025-02-28 08:31:24,500,891,0,1105.248,94.077,445.5,82.997,36975,0,0,0.162,102.64
2025-02-28 08:31:26,500,854,0,1156.063,114.766,427,83.009,35445,0,0,0.192,154.118
2025-02-28 08:31:28,500,842,98,1083.99,112.421,421,83.042,34960.5,0,0,0.169,86.854
2025-02-28 08:31:30,500,901,0,1113.18,86.541,450.5,83.054,37416,0,0,0.158,111.148
2025-02-28 08:31:32,500,797,145,1126.275,99.906,398.5,83.053,33096.5,0,0,0.196,126.524
2025-02-28 08:31:34,500,895,3,1076.22,87.153,447.5,83.009,37146.5,0,0,0.177,74.409
2025-02-28 08:31:36,500,874,0,1121.069,96.525,437,83.031,36284.5,0,0,0.157,124.259
2025-02-28 08:31:38,500,804,125,1088.338,114.343,402,83.012,33371,0,0,0.155,88.898
2025-02-28 08:31:40,500,907,0,1114.363,89.759,453.5,82.968,37626,0,0,0.147,108.447
2025-02-28 08:31:42,500,870,55,1124.309,96.837,435,82.993,36102,0,0,0.185,126.749
2025-02-28 08:31:44,500,864,55,1071.045,83.296,432,83.03,35869,0,0,0.153,67.487
2025-02-28 08:31:46,500,906,0,1102.044,85.969,453,83.077,37634,0,0,0.166,103.435
2025-02-28 08:31:48,500,830,92,1089.843,110.401,415,82.939,34419.5,0,0,0.146,90.982
2025-02-28 08:31:50,500,899,0,1107.942,94.776,449.5,83.056,37333.5,0,0,0.181,106.217
2025-02-28 08:31:52,500,1458,26,1119.709,96.151,729,83.028,60527.5,0,0,0.191,73.34
2025-02-28 08:31:54,500,973,2,1125.034,106.481,486.5,82.971,40365.5,0,0,0.194,117.306
2025-02-28 08:31:56,500,867,19,1134.604,97.939,433.5,82.948,35958,0,0,0.156,134.099
2025-02-28 08:31:58,500,890,11,1112.626,92.288,445,82.931,36904.5,0,0,0.144,111.957
2025-02-28 08:32:00,500,893,0,1109.83,89.757,446.5,83.04,37077.5,0,0,0.178,108.559
2025-02-28 08:32:02,500,887,0,1138.626,106.1,443.5,82.985,36804,0,0,0.17,138.361
2025-02-28 08:32:04,500,909,0,1099.585,81.42,454.5,83.085,37762,0,0,0.16,97.971
2025-02-28 08:32:06,500,866,0,1154.21,115.736,433,82.993,35936,0,0,0.18,152.958
2025-02-28 08:32:08,500,915,0,1113.341,99.631,457.5,83.014,37979,0,0,0.161,114.423
2025-02-28 08:32:10,500,889,0,1106.048,88.329,444.5,82.946,36869.5,0,0,0.138,101.165
2025-02-28 08:32:12,500,876,1,1139.215,108.496,438,82.987,36348.5,0,0,0.168,140.655
2025-02-28 08:32:14,500,917,0,1095.711,79.161,458.5,82.965,38039.5,0,0,0.172,93.007
2025-02-28 08:32:16,500,875,5,1129.634,108.027,437.5,83.056,36337,0,0,0.142,129.537
2025-02-28 08:32:18,500,811,133,1085.721,105.625,405.5,82.984,33650,0,0,0.19,88.8
2025-02-28 08:32:20,500,904,0,1095.316,82.533,452,82.998,37515,0,0,0.169,94.371
2025-02-28 08:32:22,500,733,198,1109.589,111.189,366.5,83.031,30431,0,0,0.184,111.868
2025-02-28 08:32:24,500,1501,0,1139.411,119.436,750.5,83.027,62311.5,0,0,0.167,65.989
2025-02-28 08:32:26,500,765,167,1132.418,158.468,382.5,82.953,31729.5,0,0,0.188,137.596
2025-02-28 08:32:28,500,880,0,1128.307,99.476,440,83.001,36520.5,0,0,0.175,127.247
2025-02-28 08:32:30,500,862,14,1150.041,115.417,431,83.02,35781.5,0,0,0.176,151.265
2025-02-28 08:32:32,500,853,73,1079.882,103.795,426.5,82.978,35390,0,0,0.186,78.768
2025-02-28 08:32:34,500,895,0,1116.597,92.394,447.5,82.992,37139,0,0,0.155,116.516
2025-02-28 08:32:36,500,794,143,1103.118,112.595,397,82.952,32932,0,0,0.161,105.547
2025-02-28 08:32:38,500,898,0,1097.512,92.976,449,83.022,37277,0,0,0.158,98.391
2025-02-28 08:32:40,500,877,0,1129.797,103.563,438.5,83.067,36425,0,0,0.154,130.456
2025-02-28 08:32:42,500,803,129,1093.7,113.834,401.5,82.978,33315.5,0,0,0.171,97.428
2025-02-28 08:32:44,500,896,0,1115.469,89.451,448,83.025,37195,0,0,0.156,112.785
2025-02-28 08:32:46,500,849,80,1119.272,105.267,424.5,83.021,35242.5,0,0,0.147,119.272
2025-02-28 08:32:48,500,903,0,1078.451,91.094,451.5,83.069,37505.5,0,0,0.145,75.817
2025-02-28 08:32:50,500,886,0,1120.711,97.529,443,83,36769,0,0,0.17,120.142
2025-02-28 08:32:52,500,851,100,1075.022,105.222,425.5,83.042,35334.5,0,0,0.159,75.562
2025-02-28 08:32:54,500,1514,0,1136.078,111.691,757,82.995,62827.5,0,0,-1.936,92.844
2025-02-28 08:32:56,500,913,47,1068.22,98.239,456.5,83.06,37917,0,0,0.153,72.377
